timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-17 20:05:29,48.652,HANDOFF,1,0.0063,5,,
2026-03-17 20:05:29,48.685,HANDOFF,1,0.0063,5,,
2026-03-17 20:05:29,48.718,HANDOFF,1,0.0031,5,,
2026-03-17 20:05:29,48.780,HANDOFF,1,0.0219,5,,
2026-03-17 20:05:29,48.813,HANDOFF,0,,5,,
2026-03-17 20:05:29,48.846,HANDOFF,0,,5,,
2026-03-17 20:05:29,48.876,HANDOFF,0,,5,,
2026-03-17 20:05:29,48.886,HANDOFF,0,,5,,
2026-03-17 20:05:29,48.924,HANDOFF,0,,5,,
2026-03-17 20:05:29,48.954,HANDOFF,0,,5,,
2026-03-17 20:05:29,48.987,HANDOFF,0,,5,,
2026-03-17 20:05:29,49.022,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.051,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.084,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.117,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.184,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.212,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.243,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.275,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.308,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.339,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.374,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.403,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.435,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.447,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.467,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.516,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.578,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.611,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.643,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.676,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.707,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.740,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.773,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.808,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.838,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.867,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.899,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.934,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.963,HANDOFF,0,,5,,
2026-03-17 20:05:30,49.997,HANDOFF,0,,5,,
2026-03-17 20:05:30,50.027,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.077,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.109,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.143,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.172,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.203,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.236,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.269,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.300,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.332,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.364,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.396,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.428,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.460,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.492,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.523,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.557,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.590,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.620,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.668,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.699,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.734,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.764,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.796,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.828,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.861,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.893,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.927,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.957,HANDOFF,0,,5,,
2026-03-17 20:05:31,50.988,HANDOFF,0,,5,,
2026-03-17 20:05:31,51.020,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.053,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.083,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.115,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.181,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.186,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.229,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.260,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.291,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.327,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.355,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.389,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.423,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.452,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.483,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.515,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.586,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.614,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.646,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.676,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.709,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.742,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.748,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.772,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.820,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.854,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.884,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.917,HANDOFF,0,,5,,
2026-03-17 20:05:32,51.980,HANDOFF,0,,5,,
2026-03-17 20:05:32,52.011,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.044,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.076,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.107,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.140,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.173,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.205,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.235,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.271,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.301,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.333,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.380,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.412,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.444,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.476,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.510,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.540,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.574,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.606,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.637,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.673,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.701,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.732,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.765,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.796,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.829,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.860,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.891,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.923,HANDOFF,0,,5,,
2026-03-17 20:05:33,52.973,HANDOFF,0,,5,,
2026-03-17 20:05:33,53.006,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.036,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.070,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.101,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.131,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.166,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.197,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.229,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.261,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.292,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.326,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.359,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.389,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.419,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.456,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.483,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.515,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.564,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.598,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.627,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.660,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.692,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.722,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.756,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.788,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.820,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.851,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.882,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.915,HANDOFF,0,,5,,
2026-03-17 20:05:34,53.979,HANDOFF,0,,5,,
2026-03-17 20:05:34,54.011,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.044,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.078,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.087,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.128,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.160,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.194,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.222,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.253,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.283,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.316,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.381,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.412,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.445,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.478,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.509,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.539,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.572,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.605,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.640,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.654,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.671,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.717,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.782,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.812,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.843,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.875,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.908,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.939,HANDOFF,0,,5,,
2026-03-17 20:05:35,54.972,HANDOFF,0,,5,,
2026-03-17 20:05:35,55.004,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.037,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.068,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.101,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.131,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.163,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.197,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.228,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.277,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.308,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.340,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.375,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.404,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.437,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.469,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.502,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.532,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.564,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.595,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.628,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.661,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.698,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.726,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.756,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.788,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.820,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.867,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.898,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.930,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.963,HANDOFF,0,,5,,
2026-03-17 20:05:36,55.996,HANDOFF,0,,5,,
2026-03-17 20:05:36,56.027,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.059,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.091,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.123,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.157,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.190,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.220,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.253,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.288,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.315,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.380,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.395,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.428,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.460,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.493,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.524,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.557,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.590,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.620,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.655,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.687,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.715,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.780,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.814,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.844,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.879,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.907,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.942,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.955,HANDOFF,0,,5,,
2026-03-17 20:05:37,56.975,HANDOFF,0,,5,,
2026-03-17 20:05:37,57.019,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.055,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.085,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.117,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.182,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.215,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.245,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.275,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.309,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.340,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.373,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.404,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.439,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.468,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.500,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.532,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.582,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.614,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.644,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.679,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.712,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.740,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.773,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.808,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.838,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.868,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.901,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.935,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.964,HANDOFF,0,,5,,
2026-03-17 20:05:38,57.997,HANDOFF,0,,5,,
2026-03-17 20:05:38,58.029,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.061,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.092,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.125,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.172,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.204,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.237,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.269,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.301,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.333,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.367,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.399,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.428,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.461,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.493,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.527,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.557,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.590,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.621,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.652,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.685,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.734,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.764,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.799,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.829,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.860,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.892,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.927,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.956,HANDOFF,0,,5,,
2026-03-17 20:05:39,58.990,HANDOFF,0,,5,,
2026-03-17 20:05:39,59.019,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.051,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.086,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.118,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.184,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.215,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.249,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.267,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.282,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.326,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.356,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.389,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.422,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.457,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.488,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.519,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.581,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.614,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.644,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.677,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.711,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.742,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.775,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.807,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.838,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.843,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.883,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.919,HANDOFF,0,,5,,
2026-03-17 20:05:40,59.984,HANDOFF,0,,5,,
2026-03-17 20:05:40,60.014,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.043,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.076,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.110,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.140,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.172,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.204,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.237,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.270,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.303,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.333,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.368,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.396,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.428,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.477,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.508,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.541,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.572,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.604,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.636,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.667,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.700,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.732,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.764,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.799,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.830,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.860,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.893,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.927,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.954,HANDOFF,0,,5,,
2026-03-17 20:05:41,60.993,HANDOFF,0,,5,,
2026-03-17 20:05:41,61.022,HANDOFF,0,,5,,
2026-03-17 20:05:42,61.069,HANDOFF,0,,5,,
2026-03-17 20:05:42,61.103,HANDOFF,0,,5,,
2026-03-17 20:05:42,61.131,HANDOFF,0,,5,,
2026-03-17 20:05:42,61.164,HANDOFF,0,,5,,
2026-03-17 20:05:42,61.197,HANDOFF,0,,5,,
2026-03-17 20:05:42,61.230,HANDOFF,0,,5,,
