timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-17 19:48:40,60.142,CENTER,1,-0.4406,5,-4.4062,
2026-03-17 19:48:40,60.176,CENTER,1,-0.4031,5,,
2026-03-17 19:48:40,60.194,CENTER,1,-0.4031,5,,
2026-03-17 19:48:40,60.210,CENTER,1,-0.3563,5,,
2026-03-17 19:48:40,60.286,CENTER,1,-0.2437,5,-2.4375,
2026-03-17 19:48:40,60.318,CENTER,1,-0.1812,5,,
2026-03-17 19:48:40,60.352,CENTER,1,-0.1125,5,,
2026-03-17 19:48:40,60.380,CENTER,1,-0.0531,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:48:40,60.414,CENTER,1,0.0031,5,0.0312,
2026-03-17 19:48:40,60.446,CENTER,1,0.0563,5,,
2026-03-17 19:48:40,60.478,CENTER,1,0.1187,5,,
2026-03-17 19:48:40,60.510,CENTER,1,0.1688,5,,
2026-03-17 19:48:40,60.543,CENTER,1,0.2125,5,2.1250,
2026-03-17 19:48:40,60.574,CENTER,1,0.2562,5,,
2026-03-17 19:48:40,60.605,CENTER,1,0.3000,5,,
2026-03-17 19:48:40,60.638,CENTER,1,0.3469,5,,
2026-03-17 19:48:40,60.670,CENTER,1,0.3906,5,3.9062,
2026-03-17 19:48:40,60.704,CENTER,1,0.4250,5,,
2026-03-17 19:48:40,60.736,CENTER,1,0.4719,5,,
2026-03-17 19:48:41,60.768,CENTER,1,0.5062,5,,
2026-03-17 19:48:41,60.815,CENTER,1,0.5406,5,5.4062,
2026-03-17 19:48:41,60.848,CENTER,1,0.5750,5,,
2026-03-17 19:48:41,60.877,CENTER,1,0.6094,5,,
2026-03-17 19:48:41,60.910,CENTER,1,0.6375,5,,
2026-03-17 19:48:41,60.944,CENTER,1,0.6562,5,6.5625,
2026-03-17 19:48:41,60.976,CENTER,1,0.6687,5,,
2026-03-17 19:48:41,61.004,CENTER,1,0.6750,5,,
2026-03-17 19:48:41,61.038,CENTER,1,0.6750,5,,
2026-03-17 19:48:41,61.071,CENTER,1,0.6687,5,6.6875,
2026-03-17 19:48:41,61.104,CENTER,1,0.6594,5,,
2026-03-17 19:48:41,61.134,CENTER,1,0.6406,5,,
2026-03-17 19:48:41,61.168,CENTER,1,0.6312,5,,
2026-03-17 19:48:41,61.199,CENTER,1,0.6000,5,6.0000,
2026-03-17 19:48:41,61.231,CENTER,1,0.5687,5,,
2026-03-17 19:48:41,61.264,CENTER,1,0.5406,5,,
2026-03-17 19:48:41,61.297,CENTER,1,0.5188,5,,
2026-03-17 19:48:41,61.328,CENTER,1,0.4875,5,4.8750,
2026-03-17 19:48:41,61.359,CENTER,1,0.4562,5,,
2026-03-17 19:48:41,61.406,CENTER,1,0.4250,5,,
2026-03-17 19:48:41,61.444,CENTER,1,0.3969,5,,
2026-03-17 19:48:41,61.473,CENTER,1,0.3688,5,3.6875,
2026-03-17 19:48:41,61.504,CENTER,1,0.3344,5,,
2026-03-17 19:48:41,61.535,CENTER,1,0.2906,5,,
2026-03-17 19:48:41,61.568,CENTER,1,0.2500,5,,
2026-03-17 19:48:41,61.598,CENTER,1,0.2125,5,2.1250,
2026-03-17 19:48:41,61.631,CENTER,1,0.1656,5,,
2026-03-17 19:48:41,61.663,CENTER,1,0.1187,5,,
2026-03-17 19:48:41,61.697,CENTER,1,0.0594,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:48:41,61.726,CENTER,1,0.0063,5,0.0625,
2026-03-17 19:48:41,61.760,CENTER,1,-0.0437,5,,
2026-03-17 19:48:42,61.793,CENTER,1,-0.0906,5,,
2026-03-17 19:48:42,61.823,CENTER,1,-0.1437,5,,
2026-03-17 19:48:42,61.889,CENTER,1,-0.2406,5,-2.4062,
2026-03-17 19:48:42,61.921,CENTER,1,-0.2812,5,,
2026-03-17 19:48:42,61.940,CENTER,1,-0.2812,5,,
2026-03-17 19:48:42,61.969,CENTER,1,-0.3156,5,,
2026-03-17 19:48:42,61.998,CENTER,1,-0.3406,5,,
2026-03-17 19:48:42,62.030,CENTER,1,-0.3500,5,-3.5000,
2026-03-17 19:48:42,62.062,CENTER,1,-0.3500,5,,
2026-03-17 19:48:42,62.093,CENTER,1,-0.3500,5,,
2026-03-17 19:48:42,62.129,CENTER,1,-0.3469,5,,
2026-03-17 19:48:42,62.163,CENTER,1,-0.3438,5,-3.4375,
2026-03-17 19:48:42,62.191,CENTER,1,-0.3375,5,,
2026-03-17 19:48:42,62.222,CENTER,1,-0.3375,5,,
2026-03-17 19:48:42,62.288,CENTER,1,-0.3344,5,,
2026-03-17 19:48:42,62.321,CENTER,1,-0.3281,5,-3.2812,
2026-03-17 19:48:42,62.351,CENTER,1,-0.3125,5,,
2026-03-17 19:48:42,62.383,CENTER,1,-0.2969,5,,
2026-03-17 19:48:42,62.415,CENTER,1,-0.2719,5,,
2026-03-17 19:48:42,62.448,CENTER,1,-0.2437,5,-2.4375,
2026-03-17 19:48:42,62.478,CENTER,1,-0.2125,5,,
2026-03-17 19:48:42,62.486,CENTER,1,-0.2125,5,,
2026-03-17 19:48:42,62.513,CENTER,1,-0.1844,5,,
2026-03-17 19:48:42,62.558,CENTER,1,-0.1469,5,,
2026-03-17 19:48:42,62.591,CENTER,1,-0.1062,5,-1.0625,
2026-03-17 19:48:42,62.622,CENTER,1,-0.0625,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:48:42,62.690,CENTER,1,0.0437,5,,
2026-03-17 19:48:42,62.720,CENTER,1,0.0844,5,0.8438,
2026-03-17 19:48:42,62.755,CENTER,1,0.1281,5,,
2026-03-17 19:48:43,62.782,CENTER,1,0.1562,5,,
2026-03-17 19:48:43,62.814,CENTER,1,0.1781,5,,
2026-03-17 19:48:43,62.848,CENTER,1,0.1938,5,1.9375,
2026-03-17 19:48:43,62.879,CENTER,1,0.2094,5,,
2026-03-17 19:48:43,62.912,CENTER,1,0.2188,5,,
2026-03-17 19:48:43,62.947,CENTER,1,0.2375,5,,
2026-03-17 19:48:43,62.979,CENTER,1,0.2562,5,2.5625,
2026-03-17 19:48:43,63.006,CENTER,1,0.2812,5,,
2026-03-17 19:48:43,63.040,CENTER,1,0.3063,5,,
2026-03-17 19:48:43,63.074,CENTER,1,0.3281,5,,
2026-03-17 19:48:43,63.118,CENTER,1,0.3438,5,3.4375,
2026-03-17 19:48:43,63.152,CENTER,1,0.3563,5,,
2026-03-17 19:48:43,63.184,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.212,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.248,CENTER,1,0.3625,5,3.6250,
2026-03-17 19:48:43,63.280,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.310,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.345,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.376,CENTER,1,0.3625,5,3.6250,
2026-03-17 19:48:43,63.411,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.443,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.472,CENTER,1,0.3594,5,,
2026-03-17 19:48:43,63.505,CENTER,1,0.3563,5,3.5625,
2026-03-17 19:48:43,63.535,CENTER,1,0.3500,5,,
2026-03-17 19:48:43,63.568,CENTER,1,0.3375,5,,
2026-03-17 19:48:43,63.600,CENTER,1,0.3250,5,,
2026-03-17 19:48:43,63.629,CENTER,1,0.3125,5,,
2026-03-17 19:48:43,63.663,CENTER,1,0.3063,5,3.0625,
2026-03-17 19:48:43,63.712,CENTER,1,0.3063,5,,
2026-03-17 19:48:43,63.744,CENTER,1,0.3156,5,,
2026-03-17 19:48:44,63.774,CENTER,1,0.3438,5,,
2026-03-17 19:48:44,63.808,CENTER,1,0.3844,5,3.8438,
2026-03-17 19:48:44,63.837,CENTER,1,0.4188,5,,
2026-03-17 19:48:44,63.870,CENTER,1,0.4531,5,,
2026-03-17 19:48:44,63.901,CENTER,1,0.4813,5,,
2026-03-17 19:48:44,63.936,CENTER,1,0.5094,5,5.0938,
2026-03-17 19:48:44,63.966,CENTER,1,0.5344,5,,
2026-03-17 19:48:44,63.999,CENTER,1,0.5594,5,,
2026-03-17 19:48:44,64.030,CENTER,1,0.5813,5,,
2026-03-17 19:48:44,64.063,CENTER,1,0.6000,5,6.0000,
2026-03-17 19:48:44,64.097,CENTER,1,0.6062,5,,
2026-03-17 19:48:44,64.127,CENTER,1,0.6062,5,,
2026-03-17 19:48:44,64.161,CENTER,1,0.5969,5,,
2026-03-17 19:48:44,64.193,CENTER,1,0.5781,5,5.7812,
2026-03-17 19:48:44,64.221,CENTER,1,0.5469,5,,
2026-03-17 19:48:44,64.270,CENTER,1,0.5188,5,,
2026-03-17 19:48:44,64.303,CENTER,1,0.4813,5,,
2026-03-17 19:48:44,64.335,CENTER,1,0.4437,5,4.4375,
2026-03-17 19:48:44,64.366,CENTER,1,0.4094,5,,
2026-03-17 19:48:44,64.398,CENTER,1,0.3594,5,,
2026-03-17 19:48:44,64.430,SEARCH,0,,0,,STATE_CHANGE_CENTER_TO_SEARCH
2026-03-17 19:48:44,64.461,SEARCH,0,,0,6.0000,
2026-03-17 19:48:44,64.496,SEARCH,0,,0,,
2026-03-17 19:48:44,64.529,SEARCH,1,0.1812,1,,
2026-03-17 19:48:44,64.561,SEARCH,1,0.1406,2,,
2026-03-17 19:48:44,64.591,SEARCH,1,0.1000,3,,
2026-03-17 19:48:44,64.622,SEARCH,1,0.0594,4,,
2026-03-17 19:48:44,64.688,CENTER,1,-0.0125,5,,STATE_CHANGE_SEARCH_TO_CENTER
2026-03-17 19:48:44,64.719,CENTER,1,-0.0500,5,-0.5000,CENTERING_WINDOW_STARTED
2026-03-17 19:48:44,64.750,CENTER,1,-0.0906,5,,
2026-03-17 19:48:45,64.783,CENTER,1,-0.1250,5,,
2026-03-17 19:48:45,64.815,CENTER,1,-0.1562,5,,
2026-03-17 19:48:45,64.825,CENTER,1,-0.1562,5,,
2026-03-17 19:48:45,64.862,CENTER,1,-0.1875,5,-1.8750,
2026-03-17 19:48:45,64.894,CENTER,1,-0.2156,5,,
2026-03-17 19:48:45,64.926,CENTER,1,-0.2344,5,,
2026-03-17 19:48:45,64.959,CENTER,1,-0.2469,5,,
2026-03-17 19:48:45,64.992,CENTER,1,-0.2562,5,-2.5625,
2026-03-17 19:48:45,65.023,CENTER,1,-0.2562,5,,
2026-03-17 19:48:45,65.086,CENTER,1,-0.2469,5,,
2026-03-17 19:48:45,65.120,CENTER,1,-0.2375,5,-2.3750,
2026-03-17 19:48:45,65.152,CENTER,1,-0.2219,5,,
2026-03-17 19:48:45,65.185,CENTER,1,-0.2062,5,,
2026-03-17 19:48:45,65.213,CENTER,1,-0.1938,5,,
2026-03-17 19:48:45,65.247,CENTER,1,-0.1750,5,-1.7500,
2026-03-17 19:48:45,65.278,CENTER,1,-0.1625,5,,
2026-03-17 19:48:45,65.311,CENTER,1,-0.1469,5,,
2026-03-17 19:48:45,65.340,CENTER,1,-0.1344,5,,
2026-03-17 19:48:45,65.375,CENTER,1,-0.1219,5,-1.2188,
2026-03-17 19:48:45,65.384,CENTER,1,-0.1219,5,,
2026-03-17 19:48:45,65.407,CENTER,1,-0.1125,5,,
2026-03-17 19:48:45,65.486,CENTER,1,-0.0875,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:48:45,65.519,CENTER,1,-0.0750,5,-0.7500,
2026-03-17 19:48:45,65.552,CENTER,1,-0.0594,5,,
2026-03-17 19:48:45,65.583,CENTER,1,-0.0437,5,,
2026-03-17 19:48:45,65.616,CENTER,1,-0.0312,5,,
2026-03-17 19:48:45,65.646,CENTER,1,-0.0156,5,-0.1562,
2026-03-17 19:48:45,65.679,CENTER,1,-0.0094,5,,
2026-03-17 19:48:45,65.710,CENTER,1,-0.0031,5,,
2026-03-17 19:48:45,65.744,CENTER,1,0.0000,5,,
2026-03-17 19:48:46,65.776,CENTER,1,0.0031,5,0.0312,
2026-03-17 19:48:46,65.808,CENTER,1,0.0094,5,,
2026-03-17 19:48:46,65.837,CENTER,1,0.0187,5,,
2026-03-17 19:48:46,65.871,CENTER,1,0.0250,5,,
2026-03-17 19:48:46,65.904,CENTER,1,0.0281,5,0.2812,
2026-03-17 19:48:46,65.935,CENTER,1,0.0344,5,,
2026-03-17 19:48:46,65.968,CENTER,1,0.0375,5,,
2026-03-17 19:48:46,66.014,CENTER,1,0.0437,5,,
2026-03-17 19:48:46,66.049,CENTER,1,0.0500,5,0.5000,
2026-03-17 19:48:46,66.078,CENTER,1,0.0563,5,,
2026-03-17 19:48:46,66.110,CENTER,1,0.0625,5,,
2026-03-17 19:48:46,66.145,CENTER,1,0.0656,5,,
2026-03-17 19:48:46,66.174,CENTER,1,0.0688,5,0.6875,
2026-03-17 19:48:46,66.206,CENTER,1,0.0688,5,,
2026-03-17 19:48:46,66.238,CENTER,1,0.0688,5,,
2026-03-17 19:48:46,66.275,CENTER,1,0.0656,5,,
2026-03-17 19:48:46,66.304,CENTER,1,0.0656,5,0.6562,
2026-03-17 19:48:46,66.336,CENTER,1,0.0594,5,,
2026-03-17 19:48:46,66.367,CENTER,1,0.0531,5,,
2026-03-17 19:48:46,66.402,CENTER,1,0.0469,5,,
2026-03-17 19:48:46,66.430,CENTER,1,0.0406,5,,
2026-03-17 19:48:46,66.462,CENTER,1,0.0344,5,0.3438,
2026-03-17 19:48:46,66.496,HANDOFF,1,0.0250,5,,STATE_CHANGE_CENTER_TO_HANDOFF
2026-03-17 19:48:46,66.529,HANDOFF,1,0.0219,5,,
2026-03-17 19:48:46,66.561,HANDOFF,1,0.0187,5,,
2026-03-17 19:48:46,66.609,HANDOFF,1,0.0156,5,,
2026-03-17 19:48:46,66.638,HANDOFF,1,0.0156,5,,
2026-03-17 19:48:46,66.670,HANDOFF,1,0.0125,5,,
2026-03-17 19:48:46,66.706,HANDOFF,1,0.0094,5,,
2026-03-17 19:48:46,66.734,HANDOFF,1,0.0031,5,,
2026-03-17 19:48:47,66.766,HANDOFF,1,-0.0031,5,,
2026-03-17 19:48:47,66.802,HANDOFF,1,-0.0125,5,,
2026-03-17 19:48:47,66.827,HANDOFF,1,-0.0219,5,,
2026-03-17 19:48:47,66.862,HANDOFF,1,-0.0312,5,,
2026-03-17 19:48:47,66.894,HANDOFF,1,-0.0375,5,,
2026-03-17 19:48:47,66.930,HANDOFF,1,-0.0437,5,,
2026-03-17 19:48:47,66.961,HANDOFF,1,-0.0500,5,,
2026-03-17 19:48:47,66.994,HANDOFF,1,-0.0531,5,,
2026-03-17 19:48:47,67.024,HANDOFF,1,-0.0563,5,,
2026-03-17 19:48:47,67.086,HANDOFF,1,-0.0563,5,,
2026-03-17 19:48:47,67.124,HANDOFF,1,-0.0563,5,,
2026-03-17 19:48:47,67.130,HANDOFF,1,-0.0563,5,,
2026-03-17 19:48:47,67.166,HANDOFF,1,-0.0563,5,,
2026-03-17 19:48:47,67.200,HANDOFF,1,-0.0531,5,,
2026-03-17 19:48:47,67.229,HANDOFF,1,-0.0531,5,,
2026-03-17 19:48:47,67.263,HANDOFF,1,-0.0500,5,,
2026-03-17 19:48:47,67.296,HANDOFF,1,-0.0500,5,,
2026-03-17 19:48:47,67.326,HANDOFF,1,-0.0469,5,,
2026-03-17 19:48:47,67.359,HANDOFF,1,-0.0437,5,,
2026-03-17 19:48:47,67.389,HANDOFF,1,-0.0437,5,,
2026-03-17 19:48:47,67.420,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:47,67.486,HANDOFF,1,-0.0375,5,,
2026-03-17 19:48:47,67.521,HANDOFF,1,-0.0375,5,,
2026-03-17 19:48:47,67.551,HANDOFF,1,-0.0375,5,,
2026-03-17 19:48:47,67.581,HANDOFF,1,-0.0375,5,,
2026-03-17 19:48:47,67.614,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:47,67.646,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:47,67.679,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:47,67.685,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:47,67.712,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:47,67.758,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:48,67.790,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:48,67.823,HANDOFF,1,-0.0406,5,,
2026-03-17 19:48:48,67.886,HANDOFF,1,-0.0437,5,,
2026-03-17 19:48:48,67.919,HANDOFF,1,-0.0437,5,,
2026-03-17 19:48:48,67.950,HANDOFF,1,-0.0437,5,,
2026-03-17 19:48:48,67.984,HANDOFF,1,-0.0500,5,,
2026-03-17 19:48:48,68.018,HANDOFF,1,-0.0469,5,,
2026-03-17 19:48:48,68.046,HANDOFF,1,-0.0156,5,,
2026-03-17 19:48:48,68.077,HANDOFF,1,0.0281,5,,
2026-03-17 19:48:48,68.110,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.143,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.177,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.206,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.237,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.272,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.319,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.351,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.382,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.415,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.449,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.480,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.512,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.541,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.573,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.605,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.637,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.671,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.703,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.732,HANDOFF,0,,5,,
2026-03-17 19:48:48,68.764,HANDOFF,0,,5,,
2026-03-17 19:48:49,68.798,HANDOFF,0,,5,,
2026-03-17 19:48:49,68.829,HANDOFF,0,,5,,
2026-03-17 19:48:49,68.861,HANDOFF,0,,5,,
2026-03-17 19:48:49,68.909,HANDOFF,0,,5,,
2026-03-17 19:48:49,68.944,HANDOFF,0,,5,,
2026-03-17 19:48:49,68.974,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.006,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.038,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.068,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.101,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.135,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.167,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.197,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.228,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.263,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.293,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.327,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.358,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.390,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.423,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.472,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.504,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.536,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.568,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.599,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.629,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.662,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.694,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.726,HANDOFF,0,,5,,
2026-03-17 19:48:49,69.760,HANDOFF,0,,5,,
2026-03-17 19:48:50,69.790,HANDOFF,0,,5,,
2026-03-17 19:48:50,69.820,HANDOFF,0,,5,,
2026-03-17 19:48:50,69.887,HANDOFF,0,,5,,
2026-03-17 19:48:50,69.918,HANDOFF,0,,5,,
2026-03-17 19:48:50,69.952,HANDOFF,0,,5,,
2026-03-17 19:48:50,69.984,HANDOFF,0,,5,,
2026-03-17 19:48:50,69.989,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.013,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.061,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.094,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.125,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.158,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.190,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.224,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.289,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.318,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.350,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.383,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.415,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.452,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.480,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.512,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.543,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.574,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.582,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.621,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.684,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.716,HANDOFF,0,,5,,
2026-03-17 19:48:50,70.752,HANDOFF,0,,5,,
2026-03-17 19:48:51,70.782,HANDOFF,0,,5,,
2026-03-17 19:48:51,70.815,HANDOFF,0,,5,,
2026-03-17 19:48:51,70.847,HANDOFF,0,,5,,
2026-03-17 19:48:51,70.880,HANDOFF,0,,5,,
2026-03-17 19:48:51,70.909,HANDOFF,0,,5,,
2026-03-17 19:48:51,70.944,HANDOFF,0,,5,,
2026-03-17 19:48:51,70.977,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.007,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.039,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.070,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.102,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.134,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.168,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.216,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.246,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.278,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.311,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.341,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.376,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.410,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.440,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.470,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.502,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.536,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.568,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.599,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.633,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.662,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.697,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.728,HANDOFF,0,,5,,
2026-03-17 19:48:51,71.761,HANDOFF,0,,5,,
2026-03-17 19:48:52,71.809,HANDOFF,0,,5,,
2026-03-17 19:48:52,71.843,HANDOFF,0,,5,,
2026-03-17 19:48:52,71.869,HANDOFF,0,,5,,
2026-03-17 19:48:52,71.905,HANDOFF,0,,5,,
2026-03-17 19:48:52,71.937,HANDOFF,0,,5,,
2026-03-17 19:48:52,71.967,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.000,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.032,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.064,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.092,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.126,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.158,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.192,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.223,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.286,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.318,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.331,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.365,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.398,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.431,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.462,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.495,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.527,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.562,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.592,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.622,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.687,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.718,HANDOFF,0,,5,,
2026-03-17 19:48:52,72.748,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.782,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.812,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.849,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.878,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.889,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.912,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.959,HANDOFF,0,,5,,
2026-03-17 19:48:53,72.991,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.024,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.086,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.117,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.152,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.183,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.215,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.246,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.280,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.311,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.343,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.375,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.406,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.440,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.473,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.517,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.551,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.584,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.615,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.646,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.678,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.714,HANDOFF,0,,5,,
2026-03-17 19:48:53,73.743,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.776,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.807,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.839,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.871,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.902,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.935,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.967,HANDOFF,0,,5,,
2026-03-17 19:48:54,73.998,HANDOFF,0,,5,,
