timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-17 19:46:00,18.770,SEARCH,0,,0,,
2026-03-17 19:46:00,18.804,SEARCH,0,,0,,
2026-03-17 19:46:00,18.834,SEARCH,0,,0,,
2026-03-17 19:46:00,18.883,SEARCH,0,,0,6.0000,
2026-03-17 19:46:00,18.917,SEARCH,0,,0,,
2026-03-17 19:46:00,18.948,SEARCH,0,,0,,
2026-03-17 19:46:00,18.978,SEARCH,0,,0,,
2026-03-17 19:46:00,19.013,SEARCH,0,,0,,
2026-03-17 19:46:00,19.043,SEARCH,0,,0,,
2026-03-17 19:46:00,19.072,SEARCH,0,,0,,
2026-03-17 19:46:00,19.107,SEARCH,0,,0,,
2026-03-17 19:46:00,19.140,SEARCH,0,,0,,
2026-03-17 19:46:00,19.171,SEARCH,0,,0,,
2026-03-17 19:46:00,19.201,SEARCH,0,,0,,
2026-03-17 19:46:00,19.233,SEARCH,0,,0,,
2026-03-17 19:46:00,19.268,SEARCH,0,,0,6.0000,
2026-03-17 19:46:00,19.302,SEARCH,0,,0,,
2026-03-17 19:46:00,19.331,SEARCH,0,,0,,
2026-03-17 19:46:00,19.365,SEARCH,0,,0,,
2026-03-17 19:46:00,19.395,SEARCH,0,,0,,
2026-03-17 19:46:00,19.428,SEARCH,0,,0,,
2026-03-17 19:46:00,19.475,SEARCH,0,,0,,
2026-03-17 19:46:00,19.510,SEARCH,0,,0,,
2026-03-17 19:46:00,19.540,SEARCH,0,,0,,
2026-03-17 19:46:00,19.568,SEARCH,0,,0,,
2026-03-17 19:46:00,19.600,SEARCH,0,,0,,
2026-03-17 19:46:00,19.634,SEARCH,0,,0,6.0000,
2026-03-17 19:46:01,19.667,SEARCH,0,,0,,
2026-03-17 19:46:01,19.700,SEARCH,0,,0,,
2026-03-17 19:46:01,19.734,SEARCH,0,,0,,
2026-03-17 19:46:01,19.765,SEARCH,0,,0,,
2026-03-17 19:46:01,19.795,SEARCH,0,,0,,
2026-03-17 19:46:01,19.825,SEARCH,0,,0,,
2026-03-17 19:46:01,19.859,SEARCH,0,,0,,
2026-03-17 19:46:01,19.891,SEARCH,0,,0,,
2026-03-17 19:46:01,19.925,SEARCH,0,,0,,
2026-03-17 19:46:01,19.986,SEARCH,0,,0,6.0000,
2026-03-17 19:46:01,20.000,SEARCH,0,,0,,
2026-03-17 19:46:01,20.035,SEARCH,0,,0,,
2026-03-17 19:46:01,20.064,SEARCH,0,,0,,
2026-03-17 19:46:01,20.102,SEARCH,0,,0,,
2026-03-17 19:46:01,20.132,SEARCH,0,,0,,
2026-03-17 19:46:01,20.166,SEARCH,0,,0,,
2026-03-17 19:46:01,20.193,SEARCH,0,,0,,
2026-03-17 19:46:01,20.228,SEARCH,0,,0,,
2026-03-17 19:46:01,20.261,SEARCH,0,,0,,
2026-03-17 19:46:01,20.292,SEARCH,0,,0,,
2026-03-17 19:46:01,20.323,SEARCH,0,,0,,
2026-03-17 19:46:01,20.392,SEARCH,0,,0,6.0000,
2026-03-17 19:46:01,20.419,SEARCH,0,,0,,
2026-03-17 19:46:01,20.451,SEARCH,0,,0,,
2026-03-17 19:46:01,20.484,SEARCH,0,,0,,
2026-03-17 19:46:01,20.516,SEARCH,0,,0,,
2026-03-17 19:46:01,20.550,SEARCH,0,,0,,
2026-03-17 19:46:01,20.557,SEARCH,0,,0,,
2026-03-17 19:46:01,20.577,SEARCH,0,,0,,
2026-03-17 19:46:01,20.628,SEARCH,0,,0,,
2026-03-17 19:46:02,20.660,SEARCH,0,,0,,
2026-03-17 19:46:02,20.692,SEARCH,0,,0,,
2026-03-17 19:46:02,20.725,SEARCH,0,,0,,
2026-03-17 19:46:02,20.791,SEARCH,0,,0,6.0000,
2026-03-17 19:46:02,20.818,SEARCH,0,,0,,
2026-03-17 19:46:02,20.849,SEARCH,0,,0,,
2026-03-17 19:46:02,20.881,SEARCH,0,,0,,
2026-03-17 19:46:02,20.914,SEARCH,0,,0,,
2026-03-17 19:46:02,20.948,SEARCH,0,,0,,
2026-03-17 19:46:02,20.977,SEARCH,0,,0,,
2026-03-17 19:46:02,21.011,SEARCH,0,,0,,
2026-03-17 19:46:02,21.046,SEARCH,0,,0,,
2026-03-17 19:46:02,21.073,SEARCH,0,,0,,
2026-03-17 19:46:02,21.109,SEARCH,0,,0,,
2026-03-17 19:46:02,21.140,SEARCH,0,,0,6.0000,
2026-03-17 19:46:02,21.189,SEARCH,0,,0,,
2026-03-17 19:46:02,21.218,SEARCH,0,,0,,
