timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-17 19:44:20,57.392,CENTER,1,-0.6344,5,,
2026-03-17 19:44:20,57.420,CENTER,1,-0.6312,5,,
2026-03-17 19:44:20,57.454,CENTER,1,-0.6281,5,,
2026-03-17 19:44:20,57.503,CENTER,1,-0.6281,5,-6.2812,
2026-03-17 19:44:20,57.537,CENTER,1,-0.6312,5,,
2026-03-17 19:44:20,57.571,CENTER,1,-0.6344,5,,
2026-03-17 19:44:20,57.598,CENTER,1,-0.6344,5,,
2026-03-17 19:44:20,57.630,CENTER,1,-0.6312,5,-6.3125,
2026-03-17 19:44:20,57.660,CENTER,1,-0.6312,5,,
2026-03-17 19:44:20,57.694,CENTER,1,-0.6281,5,,
2026-03-17 19:44:20,57.728,CENTER,1,-0.6281,5,,
2026-03-17 19:44:21,57.763,CENTER,1,-0.6281,5,-6.2812,
2026-03-17 19:44:21,57.792,CENTER,1,-0.6250,5,,
2026-03-17 19:44:21,57.822,CENTER,1,-0.6250,5,,
2026-03-17 19:44:21,57.857,CENTER,1,-0.6250,5,,
2026-03-17 19:44:21,57.888,CENTER,1,-0.6188,5,,
2026-03-17 19:44:21,57.917,CENTER,1,-0.6156,5,-6.1562,
2026-03-17 19:44:21,57.953,CENTER,1,-0.6125,5,,
2026-03-17 19:44:21,57.985,CENTER,1,-0.6094,5,,
2026-03-17 19:44:21,58.014,CENTER,1,-0.6094,5,,
2026-03-17 19:44:21,58.049,CENTER,1,-0.6031,5,-6.0312,
2026-03-17 19:44:21,58.098,CENTER,1,-0.6000,5,,
2026-03-17 19:44:21,58.128,CENTER,1,-0.5875,5,,
2026-03-17 19:44:21,58.158,CENTER,1,-0.5781,5,,
2026-03-17 19:44:21,58.192,CENTER,1,-0.5625,5,-5.6250,
2026-03-17 19:44:21,58.222,CENTER,1,-0.5437,5,,
2026-03-17 19:44:21,58.257,CENTER,1,-0.5250,5,,
2026-03-17 19:44:21,58.287,CENTER,1,-0.5031,5,,
2026-03-17 19:44:21,58.319,CENTER,1,-0.4719,5,-4.7188,
2026-03-17 19:44:21,58.353,CENTER,1,-0.4406,5,,
2026-03-17 19:44:21,58.385,CENTER,1,-0.4000,5,,
2026-03-17 19:44:21,58.412,CENTER,1,-0.3531,5,,
2026-03-17 19:44:21,58.448,CENTER,1,-0.3063,5,-3.0625,
2026-03-17 19:44:21,58.480,CENTER,1,-0.2625,5,,
2026-03-17 19:44:21,58.513,CENTER,1,-0.2156,5,,
2026-03-17 19:44:21,58.545,CENTER,1,-0.1719,5,,
2026-03-17 19:44:21,58.578,CENTER,1,-0.1281,5,-1.2812,
2026-03-17 19:44:21,58.608,CENTER,1,-0.0750,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:44:21,58.654,CENTER,1,-0.0125,5,,
2026-03-17 19:44:21,58.688,SEARCH,0,,0,,STATE_CHANGE_CENTER_TO_SEARCH
2026-03-17 19:44:21,58.723,SEARCH,0,,0,6.0000,
2026-03-17 19:44:22,58.752,SEARCH,0,,0,,
2026-03-17 19:44:22,58.784,SEARCH,0,,0,,
2026-03-17 19:44:22,58.817,SEARCH,0,,0,,
2026-03-17 19:44:22,58.849,SEARCH,1,0.7094,1,,
2026-03-17 19:44:22,58.879,SEARCH,1,0.8375,2,,
2026-03-17 19:44:22,58.908,SEARCH,0,,0,,
2026-03-17 19:44:22,58.944,SEARCH,0,,0,,
2026-03-17 19:44:22,58.977,SEARCH,0,,0,,
2026-03-17 19:44:22,59.006,SEARCH,0,,0,,
2026-03-17 19:44:22,59.072,SEARCH,0,,0,,
2026-03-17 19:44:22,59.104,SEARCH,0,,0,6.0000,
2026-03-17 19:44:22,59.136,SEARCH,0,,0,,
2026-03-17 19:44:22,59.168,SEARCH,0,,0,,
2026-03-17 19:44:22,59.201,SEARCH,0,,0,,
2026-03-17 19:44:22,59.220,SEARCH,0,,0,,
2026-03-17 19:44:22,59.248,SEARCH,0,,0,,
2026-03-17 19:44:22,59.283,SEARCH,0,,0,,
2026-03-17 19:44:22,59.312,SEARCH,0,,0,,
2026-03-17 19:44:22,59.344,SEARCH,0,,0,,
2026-03-17 19:44:22,59.376,SEARCH,0,,0,,
2026-03-17 19:44:22,59.405,SEARCH,0,,0,,
2026-03-17 19:44:22,59.473,SEARCH,0,,0,6.0000,
2026-03-17 19:44:22,59.502,SEARCH,0,,0,,
2026-03-17 19:44:22,59.537,SEARCH,0,,0,,
2026-03-17 19:44:22,59.571,SEARCH,0,,0,,
2026-03-17 19:44:22,59.601,SEARCH,0,,0,,
2026-03-17 19:44:22,59.631,SEARCH,0,,0,,
2026-03-17 19:44:22,59.662,SEARCH,0,,0,,
2026-03-17 19:44:22,59.695,SEARCH,0,,0,,
2026-03-17 19:44:22,59.728,SEARCH,0,,0,,
2026-03-17 19:44:23,59.763,SEARCH,0,,0,,
2026-03-17 19:44:23,59.780,SEARCH,0,,0,,
2026-03-17 19:44:23,59.792,SEARCH,0,,0,,
2026-03-17 19:44:23,59.871,SEARCH,0,,0,6.0000,
2026-03-17 19:44:23,59.901,SEARCH,0,,0,,
2026-03-17 19:44:23,59.934,SEARCH,0,,0,,
2026-03-17 19:44:23,59.969,SEARCH,0,,0,,
2026-03-17 19:44:23,60.004,SEARCH,0,,0,,
2026-03-17 19:44:23,60.030,SEARCH,0,,0,,
2026-03-17 19:44:23,60.062,SEARCH,0,,0,,
2026-03-17 19:44:23,60.095,SEARCH,0,,0,,
2026-03-17 19:44:23,60.128,SEARCH,0,,0,,
2026-03-17 19:44:23,60.158,SEARCH,0,,0,,
2026-03-17 19:44:23,60.192,SEARCH,0,,0,,
2026-03-17 19:44:23,60.220,SEARCH,0,,0,,
2026-03-17 19:44:23,60.252,SEARCH,0,,0,6.0000,
2026-03-17 19:44:23,60.288,SEARCH,0,,0,,
2026-03-17 19:44:23,60.320,SEARCH,0,,0,,
2026-03-17 19:44:23,60.353,SEARCH,0,,0,,
2026-03-17 19:44:23,60.398,SEARCH,0,,0,,
2026-03-17 19:44:23,60.429,SEARCH,0,,0,,
2026-03-17 19:44:23,60.464,SEARCH,0,,0,,
2026-03-17 19:44:23,60.495,SEARCH,0,,0,,
2026-03-17 19:44:23,60.528,SEARCH,0,,0,,
2026-03-17 19:44:23,60.559,SEARCH,0,,0,,
2026-03-17 19:44:23,60.595,SEARCH,0,,0,,
2026-03-17 19:44:23,60.621,SEARCH,0,,0,6.0000,
2026-03-17 19:44:23,60.654,SEARCH,0,,0,,
2026-03-17 19:44:23,60.686,SEARCH,0,,0,,
2026-03-17 19:44:23,60.718,SEARCH,0,,0,,
2026-03-17 19:44:24,60.753,SEARCH,0,,0,,
2026-03-17 19:44:24,60.784,SEARCH,0,,0,,
2026-03-17 19:44:24,60.814,SEARCH,0,,0,,
2026-03-17 19:44:24,60.845,SEARCH,0,,0,,
2026-03-17 19:44:24,60.882,SEARCH,0,,0,,
2026-03-17 19:44:24,60.910,SEARCH,0,,0,,
2026-03-17 19:44:24,60.943,SEARCH,0,,0,,
2026-03-17 19:44:24,60.991,SEARCH,0,,0,6.0000,
2026-03-17 19:44:24,61.020,SEARCH,0,,0,,
2026-03-17 19:44:24,61.055,SEARCH,0,,0,,
2026-03-17 19:44:24,61.088,SEARCH,0,,0,,
2026-03-17 19:44:24,61.117,SEARCH,0,,0,,
2026-03-17 19:44:24,61.149,SEARCH,0,,0,,
2026-03-17 19:44:24,61.184,SEARCH,0,,0,,
2026-03-17 19:44:24,61.214,SEARCH,0,,0,,
2026-03-17 19:44:24,61.247,SEARCH,0,,0,,
2026-03-17 19:44:24,61.282,SEARCH,0,,0,,
2026-03-17 19:44:24,61.316,SEARCH,0,,0,,
2026-03-17 19:44:24,61.346,SEARCH,0,,0,6.0000,
2026-03-17 19:44:24,61.376,SEARCH,0,,0,,
2026-03-17 19:44:24,61.406,SEARCH,0,,0,,
2026-03-17 19:44:24,61.470,SEARCH,0,,0,,
2026-03-17 19:44:24,61.507,SEARCH,0,,0,,
2026-03-17 19:44:24,61.513,SEARCH,0,,0,,
2026-03-17 19:44:24,61.553,SEARCH,0,,0,,
2026-03-17 19:44:24,61.582,SEARCH,0,,0,,
2026-03-17 19:44:24,61.615,SEARCH,0,,0,,
2026-03-17 19:44:24,61.646,SEARCH,0,,0,,
2026-03-17 19:44:24,61.679,SEARCH,0,,0,,
2026-03-17 19:44:24,61.712,SEARCH,0,,0,6.0000,
2026-03-17 19:44:25,61.747,SEARCH,0,,0,,
2026-03-17 19:44:25,61.779,SEARCH,0,,0,,
2026-03-17 19:44:25,61.808,SEARCH,0,,0,,
2026-03-17 19:44:25,61.871,SEARCH,0,,0,,
2026-03-17 19:44:25,61.902,SEARCH,0,,0,,
2026-03-17 19:44:25,61.937,SEARCH,0,,0,,
2026-03-17 19:44:25,61.971,SEARCH,0,,0,,
2026-03-17 19:44:25,62.001,SEARCH,0,,0,,
2026-03-17 19:44:25,62.032,SEARCH,0,,0,,
2026-03-17 19:44:25,62.064,SEARCH,0,,0,6.0000,
2026-03-17 19:44:25,62.070,SEARCH,0,,0,,
2026-03-17 19:44:25,62.096,SEARCH,0,,0,,
2026-03-17 19:44:25,62.142,SEARCH,0,,0,,
2026-03-17 19:44:25,62.178,SEARCH,0,,0,,
2026-03-17 19:44:25,62.208,SEARCH,0,,0,,
2026-03-17 19:44:25,62.274,SEARCH,0,,0,,
2026-03-17 19:44:25,62.307,SEARCH,0,,0,,
2026-03-17 19:44:25,62.337,SEARCH,0,,0,,
2026-03-17 19:44:25,62.369,SEARCH,0,,0,,
2026-03-17 19:44:25,62.398,SEARCH,0,,0,,
2026-03-17 19:44:25,62.432,SEARCH,0,,0,6.0000,
2026-03-17 19:44:25,62.461,SEARCH,0,,0,,
2026-03-17 19:44:25,62.500,SEARCH,0,,0,,
2026-03-17 19:44:25,62.528,SEARCH,0,,0,,
2026-03-17 19:44:25,62.560,SEARCH,0,,0,,
2026-03-17 19:44:25,62.593,SEARCH,0,,0,,
2026-03-17 19:44:25,62.625,SEARCH,0,,0,,
2026-03-17 19:44:25,62.654,SEARCH,0,,0,,
2026-03-17 19:44:25,62.702,SEARCH,0,,0,,
2026-03-17 19:44:26,62.735,SEARCH,0,,0,,
2026-03-17 19:44:26,62.767,SEARCH,0,,0,,
2026-03-17 19:44:26,62.800,SEARCH,0,,0,6.0000,
2026-03-17 19:44:26,62.834,SEARCH,0,,0,,
2026-03-17 19:44:26,62.865,SEARCH,1,0.9719,1,,
2026-03-17 19:44:26,62.894,SEARCH,1,0.9719,2,,
2026-03-17 19:44:26,62.928,SEARCH,1,0.9688,3,,
2026-03-17 19:44:26,62.958,SEARCH,1,0.9625,4,,
2026-03-17 19:44:26,62.990,CENTER,1,0.9594,5,,STATE_CHANGE_SEARCH_TO_CENTER
2026-03-17 19:44:26,63.022,CENTER,1,0.9437,5,8.0000,
2026-03-17 19:44:26,63.057,CENTER,1,0.9250,5,,
2026-03-17 19:44:26,63.088,CENTER,1,0.9062,5,,
2026-03-17 19:44:26,63.119,CENTER,1,0.8875,5,,
2026-03-17 19:44:26,63.152,CENTER,1,0.8719,5,8.0000,
2026-03-17 19:44:26,63.184,CENTER,1,0.8625,5,,
2026-03-17 19:44:26,63.217,CENTER,1,0.8625,5,,
2026-03-17 19:44:26,63.249,CENTER,1,0.8594,5,,
2026-03-17 19:44:26,63.295,CENTER,1,0.8594,5,8.0000,
2026-03-17 19:44:26,63.327,CENTER,1,0.8625,5,,
2026-03-17 19:44:26,63.360,CENTER,1,0.8656,5,,
2026-03-17 19:44:26,63.390,CENTER,1,0.8688,5,,
2026-03-17 19:44:26,63.421,CENTER,1,0.8719,5,,
2026-03-17 19:44:26,63.455,CENTER,1,0.8688,5,8.0000,
2026-03-17 19:44:26,63.490,CENTER,1,0.8688,5,,
2026-03-17 19:44:26,63.519,CENTER,1,0.8656,5,,
2026-03-17 19:44:26,63.552,CENTER,1,0.8625,5,,
2026-03-17 19:44:26,63.586,CENTER,1,0.8594,5,8.0000,
2026-03-17 19:44:26,63.616,CENTER,1,0.8562,5,,
2026-03-17 19:44:26,63.646,CENTER,1,0.8562,5,,
2026-03-17 19:44:26,63.683,CENTER,1,0.8562,5,,
2026-03-17 19:44:26,63.711,CENTER,1,0.8500,5,,
2026-03-17 19:44:27,63.746,CENTER,1,0.8438,5,8.0000,
2026-03-17 19:44:27,63.775,CENTER,1,0.8406,5,,
2026-03-17 19:44:27,63.806,CENTER,1,0.8313,5,,
2026-03-17 19:44:27,63.857,CENTER,1,0.8187,5,,
2026-03-17 19:44:27,63.885,CENTER,1,0.8031,5,8.0000,
2026-03-17 19:44:27,63.920,CENTER,1,0.7844,5,,
2026-03-17 19:44:27,63.952,CENTER,1,0.7719,5,,
2026-03-17 19:44:27,63.984,CENTER,1,0.7500,5,,
2026-03-17 19:44:27,64.016,CENTER,1,0.7344,5,7.3438,
2026-03-17 19:44:27,64.051,CENTER,1,0.7188,5,,
2026-03-17 19:44:27,64.079,CENTER,1,0.7031,5,,
2026-03-17 19:44:27,64.113,CENTER,1,0.6844,5,,
2026-03-17 19:44:27,64.142,CENTER,1,0.6656,5,6.6562,
2026-03-17 19:44:27,64.174,CENTER,1,0.6438,5,,
2026-03-17 19:44:27,64.207,CENTER,1,0.6312,5,,
2026-03-17 19:44:27,64.272,CENTER,1,0.5969,5,5.9688,
2026-03-17 19:44:27,64.304,CENTER,1,0.5781,5,,
2026-03-17 19:44:27,64.336,CENTER,1,0.5594,5,,
2026-03-17 19:44:27,64.369,CENTER,1,0.5375,5,,
2026-03-17 19:44:27,64.378,CENTER,1,0.5375,5,,
2026-03-17 19:44:27,64.398,CENTER,1,0.5188,5,,
2026-03-17 19:44:27,64.448,CENTER,1,0.5094,5,5.0938,
2026-03-17 19:44:27,64.480,CENTER,1,0.4844,5,,
2026-03-17 19:44:27,64.514,CENTER,1,0.4656,5,,
2026-03-17 19:44:27,64.543,CENTER,1,0.4500,5,,
2026-03-17 19:44:27,64.574,CENTER,1,0.4250,5,4.2500,
2026-03-17 19:44:27,64.605,CENTER,1,0.4000,5,,
2026-03-17 19:44:27,64.671,CENTER,1,0.3469,5,,
2026-03-17 19:44:27,64.702,CENTER,1,0.3156,5,3.1562,
2026-03-17 19:44:28,64.734,CENTER,1,0.2781,5,,
2026-03-17 19:44:28,64.766,CENTER,1,0.2375,5,,
2026-03-17 19:44:28,64.799,CENTER,1,0.1969,5,,
2026-03-17 19:44:28,64.830,CENTER,1,0.1531,5,1.5312,
2026-03-17 19:44:28,64.863,CENTER,1,0.1125,5,,
2026-03-17 19:44:28,64.898,CENTER,1,0.0656,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:44:28,64.928,CENTER,1,0.0125,5,,
2026-03-17 19:44:28,64.962,CENTER,1,-0.0437,5,-0.4375,
2026-03-17 19:44:28,64.970,CENTER,1,-0.0437,5,,
2026-03-17 19:44:28,65.009,CENTER,1,-0.0938,5,,
2026-03-17 19:44:28,65.071,CENTER,1,-0.2031,5,,
2026-03-17 19:44:28,65.102,CENTER,1,-0.2594,5,-2.5938,
2026-03-17 19:44:28,65.137,CENTER,1,-0.3250,5,,
2026-03-17 19:44:28,65.167,CENTER,1,-0.3812,5,,
2026-03-17 19:44:28,65.201,CENTER,1,-0.4313,5,,
2026-03-17 19:44:28,65.231,CENTER,1,-0.5000,5,-5.0000,
2026-03-17 19:44:28,65.266,CENTER,1,-0.5500,5,,
2026-03-17 19:44:28,65.295,CENTER,1,-0.5938,5,,
2026-03-17 19:44:28,65.328,CENTER,1,-0.6312,5,,
2026-03-17 19:44:28,65.360,CENTER,1,-0.6687,5,-6.6875,
2026-03-17 19:44:28,65.390,CENTER,1,-0.6969,5,,
2026-03-17 19:44:28,65.423,CENTER,1,-0.7250,5,,
2026-03-17 19:44:28,65.456,CENTER,1,-0.7469,5,,
2026-03-17 19:44:28,65.489,CENTER,1,-0.7656,5,-7.6562,
2026-03-17 19:44:28,65.519,CENTER,1,-0.7781,5,,
2026-03-17 19:44:28,65.551,CENTER,1,-0.7875,5,,
2026-03-17 19:44:28,65.598,CENTER,1,-0.7906,5,,
2026-03-17 19:44:28,65.632,CENTER,1,-0.7969,5,-7.9688,
2026-03-17 19:44:28,65.662,CENTER,1,-0.7969,5,,
2026-03-17 19:44:28,65.696,CENTER,1,-0.7906,5,,
2026-03-17 19:44:28,65.728,CENTER,1,-0.7844,5,,
2026-03-17 19:44:29,65.760,CENTER,1,-0.7781,5,-7.7812,
2026-03-17 19:44:29,65.791,CENTER,1,-0.7750,5,,
2026-03-17 19:44:29,65.824,CENTER,1,-0.7688,5,,
2026-03-17 19:44:29,65.856,CENTER,1,-0.7656,5,,
2026-03-17 19:44:29,65.886,CENTER,1,-0.7562,5,-7.5625,
2026-03-17 19:44:29,65.919,CENTER,1,-0.7469,5,,
2026-03-17 19:44:29,65.952,CENTER,1,-0.7344,5,,
2026-03-17 19:44:29,65.984,CENTER,1,-0.7188,5,,
2026-03-17 19:44:29,66.014,CENTER,1,-0.6969,5,-6.9688,
2026-03-17 19:44:29,66.048,CENTER,1,-0.6531,5,,
2026-03-17 19:44:29,66.081,CENTER,1,-0.6250,5,,
2026-03-17 19:44:29,66.109,CENTER,1,-0.5938,5,,
2026-03-17 19:44:29,66.160,CENTER,1,-0.5656,5,-5.6562,
2026-03-17 19:44:29,66.193,CENTER,1,-0.5375,5,,
2026-03-17 19:44:29,66.222,CENTER,1,-0.5062,5,,
2026-03-17 19:44:29,66.256,CENTER,1,-0.4781,5,,
2026-03-17 19:44:29,66.287,CENTER,1,-0.4375,5,-4.3750,
2026-03-17 19:44:29,66.318,CENTER,1,-0.3969,5,,
2026-03-17 19:44:29,66.356,CENTER,1,-0.3594,5,,
2026-03-17 19:44:29,66.382,CENTER,1,-0.3375,5,,
2026-03-17 19:44:29,66.417,CENTER,1,-0.2750,5,-2.7500,
2026-03-17 19:44:29,66.448,CENTER,1,-0.2344,5,,
2026-03-17 19:44:29,66.482,CENTER,1,-0.2000,5,,
2026-03-17 19:44:29,66.513,CENTER,1,-0.1531,5,,
2026-03-17 19:44:29,66.546,CENTER,1,-0.1156,5,-1.1562,
2026-03-17 19:44:29,66.581,CENTER,1,-0.0781,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:44:29,66.607,CENTER,1,-0.0437,5,,
2026-03-17 19:44:29,66.673,CENTER,1,0.0281,5,0.2812,
2026-03-17 19:44:29,66.707,CENTER,1,0.0625,5,,
2026-03-17 19:44:29,66.714,CENTER,1,0.0625,5,,
2026-03-17 19:44:30,66.753,CENTER,1,0.0906,5,,
2026-03-17 19:44:30,66.783,CENTER,1,0.1187,5,,
2026-03-17 19:44:30,66.817,CENTER,1,0.1531,5,1.5312,
2026-03-17 19:44:30,66.846,CENTER,1,0.1875,5,,
2026-03-17 19:44:30,66.882,CENTER,1,0.2250,5,,
2026-03-17 19:44:30,66.911,CENTER,1,0.2656,5,,
2026-03-17 19:44:30,66.945,CENTER,1,0.3063,5,3.0625,
2026-03-17 19:44:30,66.978,CENTER,1,0.3406,5,,
2026-03-17 19:44:30,67.012,CENTER,1,0.3719,5,,
2026-03-17 19:44:30,67.073,CENTER,1,0.4437,5,4.4375,
2026-03-17 19:44:30,67.104,CENTER,1,0.4781,5,,
2026-03-17 19:44:30,67.134,CENTER,1,0.5125,5,,
2026-03-17 19:44:30,67.167,CENTER,1,0.5437,5,,
2026-03-17 19:44:30,67.199,CENTER,1,0.5750,5,5.7500,
2026-03-17 19:44:30,67.230,CENTER,1,0.6062,5,,
2026-03-17 19:44:30,67.265,CENTER,1,0.6375,5,,
2026-03-17 19:44:30,67.278,CENTER,1,0.6375,5,,
2026-03-17 19:44:30,67.296,CENTER,1,0.6656,5,,
2026-03-17 19:44:30,67.345,CENTER,1,0.6906,5,6.9062,
2026-03-17 19:44:30,67.374,CENTER,1,0.7156,5,,
2026-03-17 19:44:30,67.408,CENTER,1,0.7375,5,,
2026-03-17 19:44:30,67.471,CENTER,1,0.7719,5,7.7188,
2026-03-17 19:44:30,67.503,CENTER,1,0.7844,5,,
2026-03-17 19:44:30,67.535,CENTER,1,0.7906,5,,
2026-03-17 19:44:30,67.568,CENTER,1,0.7906,5,,
2026-03-17 19:44:30,67.600,CENTER,1,0.7906,5,7.9062,
2026-03-17 19:44:30,67.630,CENTER,1,0.7906,5,,
2026-03-17 19:44:30,67.664,CENTER,1,0.7875,5,,
2026-03-17 19:44:30,67.697,CENTER,1,0.7844,5,,
2026-03-17 19:44:30,67.728,CENTER,1,0.7844,5,7.8438,
2026-03-17 19:44:31,67.761,CENTER,1,0.7719,5,,
2026-03-17 19:44:31,67.792,CENTER,1,0.7625,5,,
2026-03-17 19:44:31,67.825,CENTER,1,0.7500,5,,
2026-03-17 19:44:31,67.854,CENTER,1,0.7406,5,,
2026-03-17 19:44:31,67.904,CENTER,1,0.7125,5,7.1250,
2026-03-17 19:44:31,67.936,CENTER,1,0.6875,5,,
2026-03-17 19:44:31,67.969,CENTER,1,0.6594,5,,
2026-03-17 19:44:31,67.998,CENTER,1,0.6375,5,,
2026-03-17 19:44:31,68.031,CENTER,1,0.6125,5,6.1250,
2026-03-17 19:44:31,68.066,CENTER,1,0.5875,5,,
2026-03-17 19:44:31,68.098,CENTER,1,0.5594,5,,
2026-03-17 19:44:31,68.127,CENTER,1,0.5344,5,,
2026-03-17 19:44:31,68.159,CENTER,1,0.5094,5,5.0938,
2026-03-17 19:44:31,68.190,CENTER,1,0.4844,5,,
2026-03-17 19:44:31,68.228,CENTER,1,0.4594,5,,
2026-03-17 19:44:31,68.254,CENTER,1,0.4375,5,,
2026-03-17 19:44:31,68.287,CENTER,1,0.4156,5,4.1562,
2026-03-17 19:44:31,68.324,CENTER,1,0.3937,5,,
2026-03-17 19:44:31,68.350,CENTER,1,0.3750,5,,
2026-03-17 19:44:31,68.384,CENTER,1,0.3531,5,,
2026-03-17 19:44:31,68.416,CENTER,1,0.3344,5,3.3438,
2026-03-17 19:44:31,68.446,CENTER,1,0.3125,5,,
2026-03-17 19:44:31,68.495,CENTER,1,0.2875,5,,
2026-03-17 19:44:31,68.529,CENTER,1,0.2625,5,,
2026-03-17 19:44:31,68.560,CENTER,1,0.2437,5,2.4375,
2026-03-17 19:44:31,68.591,CENTER,1,0.2250,5,,
2026-03-17 19:44:31,68.627,CENTER,1,0.2062,5,,
2026-03-17 19:44:31,68.655,CENTER,1,0.1906,5,,
2026-03-17 19:44:31,68.686,CENTER,1,0.1781,5,1.7812,
2026-03-17 19:44:31,68.720,CENTER,1,0.1656,5,,
2026-03-17 19:44:32,68.752,CENTER,1,0.1562,5,,
2026-03-17 19:44:32,68.784,CENTER,1,0.1500,5,,
2026-03-17 19:44:32,68.816,CENTER,1,0.1406,5,1.4062,
2026-03-17 19:44:32,68.847,CENTER,1,0.1250,5,,
2026-03-17 19:44:32,68.880,CENTER,1,0.1156,5,,
2026-03-17 19:44:32,68.913,CENTER,1,0.1000,5,,
2026-03-17 19:44:32,68.944,CENTER,1,0.0875,5,0.8750,CENTERING_WINDOW_STARTED
2026-03-17 19:44:32,68.979,CENTER,1,0.0750,5,,
2026-03-17 19:44:32,69.009,CENTER,1,0.0594,5,,
2026-03-17 19:44:32,69.053,CENTER,1,0.0437,5,,
2026-03-17 19:44:32,69.088,CENTER,1,0.0344,5,0.3438,
2026-03-17 19:44:32,69.118,CENTER,1,0.0250,5,,
2026-03-17 19:44:32,69.152,CENTER,1,0.0156,5,,
2026-03-17 19:44:32,69.184,CENTER,1,0.0156,5,,
2026-03-17 19:44:32,69.216,CENTER,1,0.0156,5,0.1562,
2026-03-17 19:44:32,69.248,CENTER,1,0.0156,5,,
2026-03-17 19:44:32,69.279,CENTER,1,0.0125,5,,
2026-03-17 19:44:32,69.312,CENTER,1,0.0219,5,,
2026-03-17 19:44:32,69.342,CENTER,1,0.0344,5,,
2026-03-17 19:44:32,69.374,CENTER,1,0.0375,5,0.3750,
2026-03-17 19:44:32,69.409,CENTER,1,0.0437,5,,
2026-03-17 19:44:32,69.472,CENTER,1,0.0563,5,,
2026-03-17 19:44:32,69.506,CENTER,1,0.0625,5,0.6250,
2026-03-17 19:44:32,69.536,CENTER,1,0.0719,5,,
2026-03-17 19:44:32,69.568,CENTER,1,0.0750,5,,
2026-03-17 19:44:32,69.575,CENTER,1,0.0750,5,,
2026-03-17 19:44:32,69.603,CENTER,1,0.0781,5,,
2026-03-17 19:44:32,69.649,CENTER,1,0.0781,5,0.7812,
2026-03-17 19:44:32,69.680,CENTER,1,0.0781,5,,
2026-03-17 19:44:32,69.712,CENTER,1,0.0781,5,,
2026-03-17 19:44:33,69.745,CENTER,1,0.0781,5,,
2026-03-17 19:44:33,69.777,CENTER,1,0.0750,5,0.7500,
2026-03-17 19:44:33,69.808,CENTER,1,0.0719,5,,
2026-03-17 19:44:33,69.870,CENTER,1,0.0719,5,,
2026-03-17 19:44:33,69.904,CENTER,1,0.0719,5,0.7188,
2026-03-17 19:44:33,69.937,CENTER,1,0.0719,5,,
2026-03-17 19:44:33,69.968,HANDOFF,1,0.0688,5,,STATE_CHANGE_CENTER_TO_HANDOFF
2026-03-17 19:44:33,70.000,HANDOFF,1,0.0688,5,,
2026-03-17 19:44:33,70.032,HANDOFF,1,0.0688,5,,
2026-03-17 19:44:33,70.063,HANDOFF,1,0.0656,5,,
2026-03-17 19:44:33,70.096,HANDOFF,1,0.0625,5,,
2026-03-17 19:44:33,70.124,HANDOFF,1,0.0594,5,,
2026-03-17 19:44:33,70.161,HANDOFF,1,0.0531,5,,
2026-03-17 19:44:33,70.167,HANDOFF,1,0.0531,5,,
2026-03-17 19:44:33,70.211,HANDOFF,1,0.0437,5,,
2026-03-17 19:44:33,70.275,HANDOFF,1,0.0344,5,,
2026-03-17 19:44:33,70.306,HANDOFF,1,0.0344,5,,
2026-03-17 19:44:33,70.338,HANDOFF,1,0.0281,5,,
2026-03-17 19:44:33,70.368,HANDOFF,1,0.0281,5,,
2026-03-17 19:44:33,70.398,HANDOFF,1,0.0281,5,,
2026-03-17 19:44:33,70.432,HANDOFF,1,0.0250,5,,
2026-03-17 19:44:33,70.465,HANDOFF,1,0.0250,5,,
2026-03-17 19:44:33,70.497,HANDOFF,1,0.0250,5,,
2026-03-17 19:44:33,70.528,HANDOFF,1,0.0250,5,,
2026-03-17 19:44:33,70.561,HANDOFF,1,0.0250,5,,
2026-03-17 19:44:33,70.592,HANDOFF,1,0.0281,5,,
2026-03-17 19:44:33,70.624,HANDOFF,1,0.0281,5,,
2026-03-17 19:44:33,70.654,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:33,70.685,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:33,70.719,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,70.753,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,70.800,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,70.832,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,70.863,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,70.892,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,70.928,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,70.962,HANDOFF,1,0.0344,5,,
2026-03-17 19:44:34,70.992,HANDOFF,1,0.0344,5,,
2026-03-17 19:44:34,71.022,HANDOFF,1,0.0344,5,,
2026-03-17 19:44:34,71.054,HANDOFF,1,0.0344,5,,
2026-03-17 19:44:34,71.087,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,71.118,HANDOFF,1,0.0312,5,,
2026-03-17 19:44:34,71.150,HANDOFF,1,0.0344,5,,
2026-03-17 19:44:34,71.185,HANDOFF,1,0.0375,5,,
