timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-10 17:46:19,37.910,CENTER,1,0.6250,5,6.2500,
2026-03-10 17:46:19,37.927,CENTER,1,0.6250,5,,
2026-03-10 17:46:19,37.957,CENTER,1,0.6219,5,,
2026-03-10 17:46:19,38.006,CENTER,1,0.5969,5,,
2026-03-10 17:46:19,38.013,CENTER,1,0.5969,5,,
2026-03-10 17:46:19,38.056,CENTER,1,0.5687,5,5.6875,
2026-03-10 17:46:19,38.064,CENTER,1,0.5687,5,,
2026-03-10 17:46:19,38.120,CENTER,1,0.5375,5,,
2026-03-10 17:46:20,38.166,CENTER,1,0.5031,5,,
2026-03-10 17:46:20,38.172,CENTER,1,0.5031,5,,
2026-03-10 17:46:20,38.213,CENTER,1,0.4656,5,4.6562,
2026-03-10 17:46:20,38.262,CENTER,1,0.4344,5,,
2026-03-10 17:46:20,38.312,CENTER,1,0.4125,5,,
2026-03-10 17:46:20,38.319,CENTER,1,0.4125,5,,
2026-03-10 17:46:20,38.357,CENTER,1,0.4156,5,4.1562,
2026-03-10 17:46:20,38.404,CENTER,1,0.4531,5,,
2026-03-10 17:46:20,38.422,CENTER,1,0.4531,5,,
2026-03-10 17:46:20,38.451,CENTER,1,0.5344,5,,
2026-03-10 17:46:20,38.499,CENTER,1,0.6719,5,6.7188,
2026-03-10 17:46:20,38.515,CENTER,1,0.6719,5,,
2026-03-10 17:46:20,38.563,CENTER,1,0.7812,5,,
2026-03-10 17:46:20,38.576,CENTER,1,0.7812,5,,
2026-03-10 17:46:20,38.611,CENTER,1,0.8719,5,,
2026-03-10 17:46:20,38.659,SEARCH,0,,0,,STATE_CHANGE_CENTER_TO_SEARCH
2026-03-10 17:46:20,38.707,SEARCH,0,,0,6.0000,
2026-03-10 17:46:20,38.715,SEARCH,0,,0,,
2026-03-10 17:46:20,38.756,SEARCH,0,,0,,
2026-03-10 17:46:20,38.804,SEARCH,0,,0,,
2026-03-10 17:46:20,38.810,SEARCH,0,,0,,
2026-03-10 17:46:20,38.854,SEARCH,0,,0,,
2026-03-10 17:46:20,38.904,SEARCH,0,,0,,
2026-03-10 17:46:20,38.914,SEARCH,0,,0,,
2026-03-10 17:46:20,38.955,SEARCH,0,,0,,
2026-03-10 17:46:20,38.960,SEARCH,0,,0,,
2026-03-10 17:46:20,39.012,SEARCH,0,,0,,
2026-03-10 17:46:20,39.063,SEARCH,0,,0,6.0000,
2026-03-10 17:46:20,39.109,SEARCH,0,,0,,
2026-03-10 17:46:20,39.114,SEARCH,0,,0,,
2026-03-10 17:46:21,39.157,SEARCH,0,,0,,
2026-03-10 17:46:21,39.205,SEARCH,0,,0,,
2026-03-10 17:46:21,39.218,SEARCH,0,,0,,
2026-03-10 17:46:21,39.254,SEARCH,0,,0,,
2026-03-10 17:46:21,39.300,SEARCH,0,,0,,
2026-03-10 17:46:21,39.311,SEARCH,0,,0,,
2026-03-10 17:46:21,39.348,SEARCH,0,,0,,
2026-03-10 17:46:21,39.413,SEARCH,0,,0,6.0000,
2026-03-10 17:46:21,39.421,SEARCH,0,,0,,
2026-03-10 17:46:21,39.463,SEARCH,0,,0,,
2026-03-10 17:46:21,39.511,SEARCH,0,,0,,
2026-03-10 17:46:21,39.516,SEARCH,0,,0,,
2026-03-10 17:46:21,39.560,SEARCH,0,,0,,
2026-03-10 17:46:21,39.606,SEARCH,0,,0,,
2026-03-10 17:46:21,39.624,SEARCH,0,,0,,
2026-03-10 17:46:21,39.654,SEARCH,0,,0,,
2026-03-10 17:46:21,39.704,SEARCH,0,,0,,
2026-03-10 17:46:21,39.711,SEARCH,0,,0,,
2026-03-10 17:46:21,39.749,SEARCH,0,,0,,
2026-03-10 17:46:21,39.800,SEARCH,0,,0,6.0000,
2026-03-10 17:46:21,39.813,SEARCH,0,,0,,
2026-03-10 17:46:21,39.861,SEARCH,0,,0,,
2026-03-10 17:46:21,39.913,SEARCH,0,,0,,
2026-03-10 17:46:21,39.920,SEARCH,0,,0,,
2026-03-10 17:46:21,39.960,SEARCH,0,,0,,
2026-03-10 17:46:21,40.009,SEARCH,0,,0,,
2026-03-10 17:46:21,40.016,SEARCH,0,,0,,
2026-03-10 17:46:21,40.055,SEARCH,0,,0,,
2026-03-10 17:46:21,40.104,SEARCH,0,,0,,
2026-03-10 17:46:21,40.111,SEARCH,0,,0,,
2026-03-10 17:46:22,40.151,SEARCH,0,,0,6.0000,
2026-03-10 17:46:22,40.198,SEARCH,0,,0,,
2026-03-10 17:46:22,40.210,SEARCH,0,,0,,
2026-03-10 17:46:22,40.246,SEARCH,0,,0,,
2026-03-10 17:46:22,40.312,SEARCH,0,,0,,
2026-03-10 17:46:22,40.319,SEARCH,0,,0,,
2026-03-10 17:46:22,40.358,SEARCH,0,,0,,
2026-03-10 17:46:22,40.407,SEARCH,0,,0,,
2026-03-10 17:46:22,40.427,SEARCH,0,,0,,
2026-03-10 17:46:22,40.455,SEARCH,0,,0,,
2026-03-10 17:46:22,40.503,SEARCH,0,,0,6.0000,
2026-03-10 17:46:22,40.510,SEARCH,0,,0,,
2026-03-10 17:46:22,40.553,SEARCH,0,,0,,
2026-03-10 17:46:22,40.598,SEARCH,0,,0,,
2026-03-10 17:46:22,40.615,SEARCH,0,,0,,
2026-03-10 17:46:22,40.647,SEARCH,1,0.9156,1,,
2026-03-10 17:46:22,40.695,SEARCH,1,0.8500,2,,
2026-03-10 17:46:22,40.702,SEARCH,1,0.8500,3,,
2026-03-10 17:46:22,40.759,SEARCH,1,0.8031,4,,
2026-03-10 17:46:22,40.806,CENTER,1,0.6906,5,,STATE_CHANGE_SEARCH_TO_CENTER
2026-03-10 17:46:22,40.819,CENTER,1,0.6906,5,6.9062,
2026-03-10 17:46:22,40.856,CENTER,1,0.6031,5,,
2026-03-10 17:46:22,40.903,CENTER,1,0.5250,5,,
2026-03-10 17:46:22,40.912,CENTER,1,0.5250,5,,
2026-03-10 17:46:22,40.951,CENTER,1,0.4562,5,4.5625,
2026-03-10 17:46:22,41.000,CENTER,1,0.3844,5,,
2026-03-10 17:46:22,41.006,CENTER,1,0.3844,5,,
2026-03-10 17:46:22,41.046,CENTER,1,0.3156,5,,
2026-03-10 17:46:22,41.095,CENTER,1,0.2531,5,2.5312,
2026-03-10 17:46:23,41.143,CENTER,1,0.1844,5,,
2026-03-10 17:46:23,41.159,CENTER,1,0.1844,5,,
2026-03-10 17:46:23,41.205,CENTER,1,0.1125,5,,
2026-03-10 17:46:23,41.222,CENTER,1,0.1125,5,1.1250,
2026-03-10 17:46:23,41.255,CENTER,1,0.0312,5,,CENTERING_WINDOW_STARTED
2026-03-10 17:46:23,41.302,CENTER,1,-0.0281,5,,
2026-03-10 17:46:23,41.309,CENTER,1,-0.0281,5,,
2026-03-10 17:46:23,41.352,CENTER,1,-0.0813,5,-0.8125,
2026-03-10 17:46:23,41.400,CENTER,1,-0.1531,5,,
2026-03-10 17:46:23,41.409,CENTER,1,-0.1531,5,,
2026-03-10 17:46:23,41.445,CENTER,1,-0.2156,5,,
2026-03-10 17:46:23,41.496,CENTER,1,-0.2906,5,-2.9062,
2026-03-10 17:46:23,41.542,CENTER,1,-0.3406,5,,
2026-03-10 17:46:23,41.550,CENTER,1,-0.3406,5,,
2026-03-10 17:46:23,41.605,CENTER,1,-0.4000,5,,
2026-03-10 17:46:23,41.626,CENTER,1,-0.4000,5,-4.0000,
2026-03-10 17:46:23,41.658,CENTER,1,-0.4688,5,,
2026-03-10 17:46:23,41.702,CENTER,1,-0.5031,5,,
2026-03-10 17:46:23,41.710,CENTER,1,-0.5031,5,,
2026-03-10 17:46:23,41.751,CENTER,1,-0.5312,5,-5.3125,
2026-03-10 17:46:23,41.797,CENTER,1,-0.5531,5,,
2026-03-10 17:46:23,41.812,CENTER,1,-0.5531,5,,
2026-03-10 17:46:23,41.848,CENTER,1,-0.5656,5,,
2026-03-10 17:46:23,41.894,CENTER,1,-0.5000,5,-5.0000,
2026-03-10 17:46:23,41.944,CENTER,1,-0.4906,5,,
2026-03-10 17:46:23,41.952,CENTER,1,-0.4906,5,,
2026-03-10 17:46:23,41.991,CENTER,1,-0.5406,5,,
2026-03-10 17:46:23,42.000,CENTER,1,-0.5406,5,,
2026-03-10 17:46:23,42.053,CENTER,1,-0.5094,5,-5.0938,
2026-03-10 17:46:23,42.103,CENTER,1,-0.4656,5,,
2026-03-10 17:46:23,42.122,CENTER,1,-0.4656,5,,
2026-03-10 17:46:24,42.149,CENTER,1,-0.4313,5,,
2026-03-10 17:46:24,42.200,CENTER,1,-0.3906,5,-3.9062,
2026-03-10 17:46:24,42.206,CENTER,1,-0.3906,5,,
2026-03-10 17:46:24,42.247,CENTER,1,-0.3594,5,,
2026-03-10 17:46:24,42.292,CENTER,1,-0.3125,5,,
2026-03-10 17:46:24,42.344,CENTER,1,-0.2500,5,-2.5000,
2026-03-10 17:46:24,42.365,CENTER,1,-0.2500,5,,
2026-03-10 17:46:24,42.390,CENTER,1,-0.2094,5,,
2026-03-10 17:46:24,42.441,CENTER,1,-0.1531,5,,
2026-03-10 17:46:24,42.446,CENTER,1,-0.1531,5,,
2026-03-10 17:46:24,42.501,CENTER,1,-0.0906,5,-0.9062,CENTERING_WINDOW_STARTED
2026-03-10 17:46:24,42.519,CENTER,1,-0.0906,5,,
2026-03-10 17:46:24,42.552,CENTER,1,-0.0344,5,,
2026-03-10 17:46:24,42.597,CENTER,1,0.0219,5,,
2026-03-10 17:46:24,42.614,CENTER,1,0.0219,5,,
2026-03-10 17:46:24,42.648,CENTER,1,0.0750,5,0.7500,
2026-03-10 17:46:24,42.695,CENTER,1,0.1250,5,,
2026-03-10 17:46:24,42.743,CENTER,1,0.1781,5,,
2026-03-10 17:46:24,42.753,CENTER,1,0.1781,5,,
2026-03-10 17:46:24,42.792,CENTER,1,0.2344,5,2.3438,
2026-03-10 17:46:24,42.839,CENTER,1,0.2844,5,,
2026-03-10 17:46:24,42.846,CENTER,1,0.2844,5,,
2026-03-10 17:46:24,42.887,CENTER,1,0.3344,5,,
2026-03-10 17:46:24,42.894,CENTER,1,0.3344,5,,
2026-03-10 17:46:24,42.952,CENTER,1,0.3781,5,3.7812,
2026-03-10 17:46:24,42.996,CENTER,1,0.4125,5,,
2026-03-10 17:46:24,43.010,CENTER,1,0.4125,5,,
2026-03-10 17:46:24,43.046,CENTER,1,0.4406,5,,
2026-03-10 17:46:24,43.095,CENTER,1,0.4688,5,4.6875,
2026-03-10 17:46:25,43.147,CENTER,1,0.4844,5,,
2026-03-10 17:46:25,43.155,CENTER,1,0.4844,5,,
2026-03-10 17:46:25,43.191,CENTER,1,0.4938,5,,
2026-03-10 17:46:25,43.238,CENTER,1,0.5000,5,5.0000,
2026-03-10 17:46:25,43.256,CENTER,1,0.5000,5,,
2026-03-10 17:46:25,43.286,CENTER,1,0.5031,5,,
2026-03-10 17:46:25,43.334,CENTER,1,0.5000,5,,
2026-03-10 17:46:25,43.343,CENTER,1,0.5000,5,,
2026-03-10 17:46:25,43.401,CENTER,1,0.4969,5,4.9688,
2026-03-10 17:46:25,43.407,CENTER,1,0.4969,5,,
2026-03-10 17:46:25,43.448,CENTER,1,0.4875,5,,
2026-03-10 17:46:25,43.493,CENTER,1,0.4750,5,,
2026-03-10 17:46:25,43.543,CENTER,1,0.4594,5,4.5938,
2026-03-10 17:46:25,43.549,CENTER,1,0.4594,5,,
2026-03-10 17:46:25,43.591,CENTER,1,0.4437,5,,
2026-03-10 17:46:25,43.639,CENTER,1,0.4281,5,,
2026-03-10 17:46:25,43.645,CENTER,1,0.4281,5,,
2026-03-10 17:46:25,43.690,CENTER,1,0.4125,5,4.1250,
2026-03-10 17:46:25,43.736,CENTER,1,0.3937,5,,
2026-03-10 17:46:25,43.744,CENTER,1,0.3937,5,,
2026-03-10 17:46:25,43.799,CENTER,1,0.3781,5,,
2026-03-10 17:46:25,43.810,CENTER,1,0.3781,5,,
2026-03-10 17:46:25,43.849,CENTER,1,0.3625,5,3.6250,
2026-03-10 17:46:25,43.894,CENTER,1,0.3406,5,,
2026-03-10 17:46:25,43.943,CENTER,1,0.3156,5,,
2026-03-10 17:46:25,43.952,CENTER,1,0.3156,5,,
2026-03-10 17:46:25,43.989,CENTER,1,0.2938,5,2.9375,
2026-03-10 17:46:25,44.039,CENTER,1,0.2750,5,,
2026-03-10 17:46:25,44.057,CENTER,1,0.2750,5,,
2026-03-10 17:46:25,44.087,CENTER,1,0.2531,5,,
2026-03-10 17:46:25,44.136,CENTER,1,0.2313,5,2.3125,
2026-03-10 17:46:26,44.148,CENTER,1,0.2313,5,,
2026-03-10 17:46:26,44.185,CENTER,1,0.2062,5,,
2026-03-10 17:46:26,44.193,CENTER,1,0.2062,5,,
2026-03-10 17:46:26,44.248,CENTER,1,0.1812,5,,
2026-03-10 17:46:26,44.293,CENTER,1,0.1531,5,1.5312,
2026-03-10 17:46:26,44.345,CENTER,1,0.1219,5,,
2026-03-10 17:46:26,44.366,CENTER,1,0.1219,5,,
2026-03-10 17:46:26,44.390,CENTER,1,0.0938,5,,CENTERING_WINDOW_STARTED
2026-03-10 17:46:26,44.436,CENTER,1,0.0719,5,0.7188,
2026-03-10 17:46:26,44.442,CENTER,1,0.0719,5,,
2026-03-10 17:46:26,44.486,CENTER,1,0.0469,5,,
2026-03-10 17:46:26,44.535,CENTER,1,0.0187,5,,
2026-03-10 17:46:26,44.541,CENTER,1,0.0187,5,,
2026-03-10 17:46:26,44.584,CENTER,1,-0.0031,5,-0.0312,
2026-03-10 17:46:26,44.631,CENTER,1,-0.0219,5,,
2026-03-10 17:46:26,44.637,CENTER,1,-0.0219,5,,
2026-03-10 17:46:26,44.693,CENTER,1,-0.0375,5,,
2026-03-10 17:46:26,44.741,CENTER,1,-0.0563,5,-0.5625,
2026-03-10 17:46:26,44.747,CENTER,1,-0.0563,5,,
2026-03-10 17:46:26,44.790,CENTER,1,-0.0688,5,,
2026-03-10 17:46:26,44.839,CENTER,1,-0.0781,5,,
2026-03-10 17:46:26,44.845,CENTER,1,-0.0781,5,,
2026-03-10 17:46:26,44.888,CENTER,1,-0.0813,5,-0.8125,
2026-03-10 17:46:26,44.933,CENTER,1,-0.0844,5,,
2026-03-10 17:46:26,44.942,CENTER,1,-0.0844,5,,
2026-03-10 17:46:26,44.982,CENTER,1,-0.0875,5,,
2026-03-10 17:46:26,45.032,CENTER,1,-0.0781,5,-0.7812,
2026-03-10 17:46:26,45.079,CENTER,1,-0.0688,5,,
2026-03-10 17:46:26,45.086,CENTER,1,-0.0688,5,,
2026-03-10 17:46:27,45.143,CENTER,1,-0.0531,5,,
2026-03-10 17:46:27,45.151,CENTER,1,-0.0531,5,,
2026-03-10 17:46:27,45.190,CENTER,1,-0.0469,5,-0.4688,
2026-03-10 17:46:27,45.241,CENTER,1,-0.0312,5,,
2026-03-10 17:46:27,45.253,CENTER,1,-0.0312,5,,
2026-03-10 17:46:27,45.287,CENTER,1,-0.0250,5,,
2026-03-10 17:46:27,45.337,CENTER,1,-0.0219,5,-0.2188,
2026-03-10 17:46:27,45.345,CENTER,1,-0.0219,5,,
2026-03-10 17:46:27,45.382,CENTER,1,-0.0156,5,,
2026-03-10 17:46:27,45.429,HANDOFF,1,-0.0156,5,,STATE_CHANGE_CENTER_TO_HANDOFF
2026-03-10 17:46:27,45.480,HANDOFF,1,-0.0156,5,,
2026-03-10 17:46:27,45.487,HANDOFF,1,-0.0156,5,,
2026-03-10 17:46:27,45.528,HANDOFF,1,-0.0156,5,,
2026-03-10 17:46:27,45.535,HANDOFF,1,-0.0156,5,,
2026-03-10 17:46:27,45.589,HANDOFF,1,-0.0125,5,,
2026-03-10 17:46:27,45.638,HANDOFF,1,-0.0125,5,,
2026-03-10 17:46:27,45.645,HANDOFF,1,-0.0125,5,,
2026-03-10 17:46:27,45.688,HANDOFF,1,-0.0125,5,,
2026-03-10 17:46:27,45.735,HANDOFF,1,-0.0094,5,,
2026-03-10 17:46:27,45.743,HANDOFF,1,-0.0094,5,,
2026-03-10 17:46:27,45.784,HANDOFF,1,-0.0063,5,,
2026-03-10 17:46:27,45.833,HANDOFF,1,-0.0031,5,,
2026-03-10 17:46:27,45.879,HANDOFF,1,-0.0031,5,,
2026-03-10 17:46:27,45.887,HANDOFF,1,-0.0031,5,,
2026-03-10 17:46:27,45.929,HANDOFF,1,-0.0063,5,,
2026-03-10 17:46:27,45.990,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:27,46.001,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:27,46.039,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:27,46.047,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:27,46.088,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:27,46.133,HANDOFF,1,-0.0031,5,,
2026-03-10 17:46:28,46.141,HANDOFF,1,-0.0031,5,,
2026-03-10 17:46:28,46.183,HANDOFF,1,-0.0031,5,,
2026-03-10 17:46:28,46.231,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.279,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.287,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.326,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.376,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.383,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.440,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.447,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.486,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:28,46.536,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:28,46.543,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:28,46.581,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:28,46.628,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:28,46.679,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:28,46.686,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:28,46.729,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:28,46.776,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:28,46.781,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:28,46.824,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:28,46.832,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:28,46.886,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:28,46.936,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:28,46.941,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:28,46.981,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:28,47.031,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:28,47.080,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:28,47.085,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:28,47.128,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:29,47.174,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:29,47.181,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:29,47.223,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:29,47.271,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:29,47.276,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:29,47.335,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:29,47.342,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:29,47.379,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:29,47.428,HANDOFF,1,-0.0031,5,,
2026-03-10 17:46:29,47.477,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:29,47.491,HANDOFF,1,0.0000,5,,
2026-03-10 17:46:29,47.526,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:29,47.574,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:29,47.583,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:29,47.623,HANDOFF,1,0.0031,5,,
2026-03-10 17:46:29,47.671,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:29,47.679,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:29,47.732,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:29,47.741,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:29,47.780,HANDOFF,1,0.0094,5,,
2026-03-10 17:46:29,47.827,HANDOFF,1,0.0125,5,,
2026-03-10 17:46:29,47.877,HANDOFF,1,0.0156,5,,
2026-03-10 17:46:29,47.898,HANDOFF,1,0.0156,5,,
2026-03-10 17:46:29,47.926,HANDOFF,1,0.0219,5,,
2026-03-10 17:46:29,47.973,HANDOFF,1,0.0250,5,,
2026-03-10 17:46:29,47.993,HANDOFF,1,0.0250,5,,
2026-03-10 17:46:29,48.021,HANDOFF,1,0.0219,5,,
2026-03-10 17:46:29,48.069,HANDOFF,1,0.0156,5,,
2026-03-10 17:46:29,48.086,HANDOFF,1,0.0156,5,,
2026-03-10 17:46:29,48.117,HANDOFF,1,0.0156,5,,
2026-03-10 17:46:30,48.180,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:30,48.196,HANDOFF,1,0.0063,5,,
2026-03-10 17:46:30,48.229,HANDOFF,1,0.0125,5,,
2026-03-10 17:46:30,48.277,HANDOFF,1,0.0813,5,,
2026-03-10 17:46:30,48.290,HANDOFF,1,0.0813,5,,
2026-03-10 17:46:30,48.326,HANDOFF,1,0.0187,5,,
2026-03-10 17:46:30,48.374,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.384,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.422,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.471,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.478,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.517,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.565,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.572,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.631,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.679,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.687,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.726,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.773,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.791,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.821,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.870,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.885,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.918,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.966,HANDOFF,0,,5,,
2026-03-10 17:46:30,48.971,HANDOFF,0,,5,,
2026-03-10 17:46:30,49.015,HANDOFF,0,,5,,
2026-03-10 17:46:30,49.076,HANDOFF,0,,5,,
2026-03-10 17:46:30,49.088,HANDOFF,0,,5,,
2026-03-10 17:46:30,49.124,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.173,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.182,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.222,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.268,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.277,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.317,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.366,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.372,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.413,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.463,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.467,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.526,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.576,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.588,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.622,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.669,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.681,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.718,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.766,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.774,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.815,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.862,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.927,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.946,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.973,HANDOFF,0,,5,,
2026-03-10 17:46:31,49.993,HANDOFF,0,,5,,
2026-03-10 17:46:31,50.023,HANDOFF,0,,5,,
2026-03-10 17:46:31,50.072,HANDOFF,0,,5,,
2026-03-10 17:46:31,50.080,HANDOFF,0,,5,,
2026-03-10 17:46:31,50.118,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.166,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.180,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.214,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.262,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.310,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.321,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.373,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.385,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.421,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.469,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.477,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.519,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.566,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.573,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.614,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.662,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.709,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.727,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.758,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.763,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.822,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.869,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.886,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.915,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.965,HANDOFF,0,,5,,
2026-03-10 17:46:32,50.979,HANDOFF,0,,5,,
2026-03-10 17:46:32,51.013,HANDOFF,0,,5,,
2026-03-10 17:46:32,51.062,HANDOFF,0,,5,,
2026-03-10 17:46:32,51.108,HANDOFF,0,,5,,
2026-03-10 17:46:32,51.119,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.161,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.205,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.211,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.269,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.277,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.316,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.364,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.371,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.413,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.460,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.509,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.526,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.556,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.608,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.620,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.652,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.670,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.717,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.768,HANDOFF,0,,5,,
