timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-17 19:35:18,265.883,CENTER,1,-0.1875,5,,
2026-03-17 19:35:18,265.914,CENTER,1,-0.1531,5,,
2026-03-17 19:35:18,265.946,CENTER,1,-0.1250,5,,
2026-03-17 19:35:18,265.980,CENTER,1,-0.0938,5,-0.9375,CENTERING_WINDOW_STARTED
2026-03-17 19:35:18,266.013,CENTER,1,-0.0656,5,,
2026-03-17 19:35:18,266.045,CENTER,1,-0.0469,5,,
2026-03-17 19:35:18,266.077,CENTER,1,-0.0312,5,,
2026-03-17 19:35:18,266.107,CENTER,1,-0.0219,5,-0.2188,
2026-03-17 19:35:18,266.141,CENTER,1,-0.0156,5,,
2026-03-17 19:35:18,266.188,CENTER,1,-0.0094,5,,
2026-03-17 19:35:18,266.220,CENTER,1,-0.0031,5,,
2026-03-17 19:35:18,266.251,CENTER,1,0.0031,5,0.0312,
2026-03-17 19:35:18,266.284,CENTER,1,0.0094,5,,
2026-03-17 19:35:18,266.316,CENTER,1,0.0187,5,,
2026-03-17 19:35:18,266.348,CENTER,1,0.0312,5,,
2026-03-17 19:35:18,266.380,CENTER,1,0.0469,5,0.4688,
2026-03-17 19:35:18,266.412,CENTER,1,0.0656,5,,
2026-03-17 19:35:18,266.444,CENTER,1,0.0906,5,,
2026-03-17 19:35:18,266.477,CENTER,1,0.1125,5,,
2026-03-17 19:35:18,266.508,CENTER,1,0.1344,5,1.3438,
2026-03-17 19:35:18,266.541,CENTER,1,0.1562,5,,
2026-03-17 19:35:18,266.572,CENTER,1,0.1719,5,,
2026-03-17 19:35:18,266.602,CENTER,1,0.1906,5,,
2026-03-17 19:35:18,266.636,CENTER,1,0.2125,5,2.1250,
2026-03-17 19:35:18,266.667,CENTER,1,0.2406,5,,
2026-03-17 19:35:18,266.699,CENTER,1,0.2594,5,,
2026-03-17 19:35:19,266.748,CENTER,1,0.2812,5,,
2026-03-17 19:35:19,266.780,CENTER,1,0.3000,5,3.0000,
2026-03-17 19:35:19,266.812,CENTER,1,0.3156,5,,
2026-03-17 19:35:19,266.846,CENTER,1,0.3250,5,,
2026-03-17 19:35:19,266.874,CENTER,1,0.3312,5,,
2026-03-17 19:35:19,266.907,CENTER,1,0.3344,5,3.3438,
2026-03-17 19:35:19,266.940,CENTER,1,0.3344,5,,
2026-03-17 19:35:19,266.973,CENTER,1,0.3281,5,,
2026-03-17 19:35:19,267.003,CENTER,1,0.3219,5,,
2026-03-17 19:35:19,267.034,CENTER,1,0.3063,5,3.0625,
2026-03-17 19:35:19,267.067,CENTER,1,0.2938,5,,
2026-03-17 19:35:19,267.098,CENTER,1,0.2781,5,,
2026-03-17 19:35:19,267.130,CENTER,1,0.2625,5,,
2026-03-17 19:35:19,267.164,CENTER,1,0.2406,5,2.4062,
2026-03-17 19:35:19,267.197,CENTER,1,0.2250,5,,
2026-03-17 19:35:19,267.228,CENTER,1,0.2156,5,,
2026-03-17 19:35:19,267.260,CENTER,1,0.1906,5,,
2026-03-17 19:35:19,267.292,CENTER,1,0.1750,5,1.7500,
2026-03-17 19:35:19,267.337,CENTER,1,0.1562,5,,
2026-03-17 19:35:19,267.371,CENTER,1,0.1406,5,,
2026-03-17 19:35:19,267.403,CENTER,1,0.1250,5,,
2026-03-17 19:35:19,267.436,CENTER,1,0.1031,5,1.0312,
2026-03-17 19:35:19,267.468,CENTER,1,0.0906,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:35:19,267.500,CENTER,1,0.0844,5,,
2026-03-17 19:35:19,267.533,CENTER,1,0.0781,5,,
2026-03-17 19:35:19,267.564,CENTER,1,0.0781,5,0.7812,
2026-03-17 19:35:19,267.594,CENTER,1,0.0750,5,,
2026-03-17 19:35:19,267.627,CENTER,1,0.0844,5,,
2026-03-17 19:35:19,267.693,CENTER,1,0.1156,5,1.1562,
2026-03-17 19:35:19,267.724,CENTER,1,0.1281,5,,
2026-03-17 19:35:20,267.756,CENTER,1,0.1500,5,,
2026-03-17 19:35:20,267.785,CENTER,1,0.1719,5,,
2026-03-17 19:35:20,267.819,CENTER,1,0.1906,5,1.9062,
2026-03-17 19:35:20,267.850,CENTER,1,0.2094,5,,
2026-03-17 19:35:20,267.868,CENTER,1,0.2094,5,,
2026-03-17 19:35:20,267.898,CENTER,1,0.2250,5,,
2026-03-17 19:35:20,267.932,CENTER,1,0.2406,5,,
2026-03-17 19:35:20,267.964,CENTER,1,0.2531,5,2.5312,
2026-03-17 19:35:20,267.997,CENTER,1,0.2687,5,,
2026-03-17 19:35:20,268.028,CENTER,1,0.2812,5,,
2026-03-17 19:35:20,268.090,CENTER,1,0.2938,5,2.9375,
2026-03-17 19:35:20,268.124,CENTER,1,0.3000,5,,
2026-03-17 19:35:20,268.156,CENTER,1,0.3094,5,,
2026-03-17 19:35:20,268.187,CENTER,1,0.3125,5,,
2026-03-17 19:35:20,268.220,CENTER,1,0.3156,5,3.1562,
2026-03-17 19:35:20,268.253,CENTER,1,0.3156,5,,
2026-03-17 19:35:20,268.284,CENTER,1,0.3187,5,,
2026-03-17 19:35:20,268.316,CENTER,1,0.3125,5,,
2026-03-17 19:35:20,268.349,CENTER,1,0.3031,5,3.0312,
2026-03-17 19:35:20,268.381,CENTER,1,0.2875,5,,
2026-03-17 19:35:20,268.418,CENTER,1,0.2719,5,,
2026-03-17 19:35:20,268.431,CENTER,1,0.2719,5,,
2026-03-17 19:35:20,268.492,CENTER,1,0.2375,5,2.3750,
2026-03-17 19:35:20,268.525,CENTER,1,0.2281,5,,
2026-03-17 19:35:20,268.556,CENTER,1,0.2281,5,,
2026-03-17 19:35:20,268.586,CENTER,1,0.2313,5,,
2026-03-17 19:35:20,268.619,CENTER,1,0.2406,5,2.4062,
2026-03-17 19:35:20,268.653,CENTER,1,0.2562,5,,
2026-03-17 19:35:20,268.685,CENTER,1,0.2719,5,,
2026-03-17 19:35:20,268.715,CENTER,1,0.2906,5,,
2026-03-17 19:35:21,268.748,CENTER,1,0.3063,5,3.0625,
2026-03-17 19:35:21,268.780,CENTER,1,0.3250,5,,
2026-03-17 19:35:21,268.812,CENTER,1,0.3469,5,,
2026-03-17 19:35:21,268.846,CENTER,1,0.3656,5,,
2026-03-17 19:35:21,268.877,CENTER,1,0.3875,5,3.8750,
2026-03-17 19:35:21,268.909,CENTER,1,0.4031,5,,
2026-03-17 19:35:21,268.940,CENTER,1,0.4094,5,,
2026-03-17 19:35:21,268.971,CENTER,1,0.4125,5,,
2026-03-17 19:35:21,269.002,CENTER,1,0.4094,5,4.0938,
2026-03-17 19:35:21,269.052,CENTER,1,0.3906,5,,
2026-03-17 19:35:21,269.081,CENTER,1,0.3656,5,,
2026-03-17 19:35:21,269.116,CENTER,1,0.3344,5,,
2026-03-17 19:35:21,269.148,CENTER,1,0.2969,5,2.9688,
2026-03-17 19:35:21,269.180,CENTER,1,0.2562,5,,
2026-03-17 19:35:21,269.212,CENTER,1,0.2156,5,,
2026-03-17 19:35:21,269.244,CENTER,1,0.1719,5,,
2026-03-17 19:35:21,269.277,CENTER,1,0.1281,5,1.2812,
2026-03-17 19:35:21,269.308,CENTER,1,0.0875,5,,CENTERING_WINDOW_STARTED
2026-03-17 19:35:21,269.338,CENTER,1,0.0469,5,,
2026-03-17 19:35:21,269.370,CENTER,1,0.0094,5,,
2026-03-17 19:35:21,269.403,CENTER,1,-0.0187,5,-0.1875,
2026-03-17 19:35:21,269.435,CENTER,1,-0.0437,5,,
2026-03-17 19:35:21,269.468,CENTER,1,-0.0531,5,,
2026-03-17 19:35:21,269.500,CENTER,1,-0.0531,5,,
2026-03-17 19:35:21,269.531,CENTER,1,-0.0531,5,-0.5312,
2026-03-17 19:35:21,269.564,CENTER,1,-0.0406,5,,
2026-03-17 19:35:21,269.597,CENTER,1,-0.0344,5,,
2026-03-17 19:35:21,269.644,CENTER,1,-0.0281,5,,
2026-03-17 19:35:21,269.676,CENTER,1,-0.0250,5,-0.2500,
2026-03-17 19:35:21,269.706,CENTER,1,-0.0219,5,,
2026-03-17 19:35:22,269.738,CENTER,1,-0.0219,5,,
2026-03-17 19:35:22,269.771,CENTER,1,-0.0219,5,,
2026-03-17 19:35:22,269.804,CENTER,1,-0.0219,5,-0.2188,
2026-03-17 19:35:22,269.836,CENTER,1,-0.0219,5,,
2026-03-17 19:35:22,269.869,CENTER,1,-0.0219,5,,
2026-03-17 19:35:22,269.899,CENTER,1,-0.0250,5,,
2026-03-17 19:35:22,269.932,CENTER,1,-0.0250,5,-0.2500,
2026-03-17 19:35:22,269.963,CENTER,1,-0.0250,5,,
2026-03-17 19:35:22,269.996,CENTER,1,-0.0219,5,,
2026-03-17 19:35:22,270.027,CENTER,1,-0.0219,5,,
2026-03-17 19:35:22,270.092,CENTER,1,-0.0187,5,-0.1875,
2026-03-17 19:35:22,270.125,CENTER,1,-0.0156,5,,
2026-03-17 19:35:22,270.154,CENTER,1,-0.0156,5,,
2026-03-17 19:35:22,270.165,CENTER,1,-0.0156,5,,
2026-03-17 19:35:22,270.203,CENTER,1,-0.0125,5,,
2026-03-17 19:35:22,270.234,CENTER,1,-0.0094,5,-0.0938,
2026-03-17 19:35:22,270.269,CENTER,1,-0.0063,5,,
2026-03-17 19:35:22,270.301,CENTER,1,-0.0063,5,,
2026-03-17 19:35:22,270.330,HANDOFF,1,-0.0031,5,,STATE_CHANGE_CENTER_TO_HANDOFF
2026-03-17 19:35:22,270.367,HANDOFF,1,0.0000,5,,
2026-03-17 19:35:22,270.396,HANDOFF,1,0.0031,5,,
2026-03-17 19:35:22,270.429,HANDOFF,1,0.0063,5,,
2026-03-17 19:35:22,270.493,HANDOFF,1,0.0063,5,,
2026-03-17 19:35:22,270.525,HANDOFF,1,0.0094,5,,
2026-03-17 19:35:22,270.558,HANDOFF,1,0.0063,5,,
2026-03-17 19:35:22,270.588,HANDOFF,1,0.0094,5,,
2026-03-17 19:35:22,270.621,HANDOFF,1,0.0094,5,,
2026-03-17 19:35:22,270.651,HANDOFF,1,0.0094,5,,
2026-03-17 19:35:22,270.684,HANDOFF,1,0.0125,5,,
2026-03-17 19:35:22,270.716,HANDOFF,1,0.0125,5,,
2026-03-17 19:35:22,270.725,HANDOFF,1,0.0125,5,,
2026-03-17 19:35:23,270.748,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,270.794,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,270.828,HANDOFF,1,0.0219,5,,
2026-03-17 19:35:23,270.892,HANDOFF,1,0.0219,5,,
2026-03-17 19:35:23,270.924,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,270.956,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,270.987,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.020,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.053,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.083,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.114,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.149,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.180,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.212,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.243,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.275,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.309,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.353,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.388,HANDOFF,1,0.0156,5,,
2026-03-17 19:35:23,271.419,HANDOFF,1,0.0125,5,,
2026-03-17 19:35:23,271.452,HANDOFF,1,0.0187,5,,
2026-03-17 19:35:23,271.485,HANDOFF,1,0.0219,5,,
2026-03-17 19:35:23,271.516,HANDOFF,1,0.0219,5,,
2026-03-17 19:35:23,271.550,HANDOFF,1,0.0250,5,,
2026-03-17 19:35:23,271.579,HANDOFF,1,0.0250,5,,
2026-03-17 19:35:23,271.613,HANDOFF,1,0.0281,5,,
2026-03-17 19:35:23,271.646,HANDOFF,1,0.0250,5,,
2026-03-17 19:35:23,271.678,HANDOFF,1,0.0281,5,,
2026-03-17 19:35:23,271.707,HANDOFF,1,0.0312,5,,
2026-03-17 19:35:24,271.740,HANDOFF,1,0.0312,5,,
2026-03-17 19:35:24,271.772,HANDOFF,1,0.0312,5,,
2026-03-17 19:35:24,271.804,HANDOFF,1,0.0344,5,,
2026-03-17 19:35:24,271.835,HANDOFF,1,0.0344,5,,
2026-03-17 19:35:24,271.866,HANDOFF,1,0.0312,5,,
2026-03-17 19:35:24,271.898,HANDOFF,1,0.0312,5,,
2026-03-17 19:35:24,271.948,HANDOFF,1,0.0281,5,,
2026-03-17 19:35:24,271.979,HANDOFF,1,0.0281,5,,
2026-03-17 19:35:24,272.011,HANDOFF,1,0.0250,5,,
2026-03-17 19:35:24,272.043,HANDOFF,1,0.0250,5,,
2026-03-17 19:35:24,272.078,HANDOFF,1,0.0250,5,,
2026-03-17 19:35:24,272.108,HANDOFF,1,0.0250,5,,
2026-03-17 19:35:24,272.138,HANDOFF,1,0.0312,5,,
2026-03-17 19:35:24,272.172,HANDOFF,1,0.0344,5,,
2026-03-17 19:35:24,272.205,HANDOFF,1,0.0437,5,,
2026-03-17 19:35:24,272.236,HANDOFF,1,0.0531,5,,
2026-03-17 19:35:24,272.268,HANDOFF,1,0.0688,5,,
2026-03-17 19:35:24,272.300,HANDOFF,1,0.0875,5,,
2026-03-17 19:35:24,272.332,HANDOFF,1,0.1031,5,,
2026-03-17 19:35:24,272.363,HANDOFF,1,0.1156,5,,
2026-03-17 19:35:24,272.396,HANDOFF,1,0.1250,5,,
2026-03-17 19:35:24,272.427,HANDOFF,1,0.1250,5,,
2026-03-17 19:35:24,272.465,HANDOFF,1,0.1281,5,,
2026-03-17 19:35:24,272.508,HANDOFF,1,0.1313,5,,
2026-03-17 19:35:24,272.538,HANDOFF,1,0.1281,5,,
2026-03-17 19:35:24,272.570,HANDOFF,1,0.1281,5,,
2026-03-17 19:35:24,272.604,HANDOFF,1,0.1250,5,,
2026-03-17 19:35:24,272.636,HANDOFF,1,0.1250,5,,
2026-03-17 19:35:24,272.666,HANDOFF,1,0.1219,5,,
2026-03-17 19:35:24,272.698,HANDOFF,1,0.1250,5,,
2026-03-17 19:35:24,272.730,HANDOFF,1,0.1281,5,,
2026-03-17 19:35:25,272.764,HANDOFF,1,0.1281,5,,
2026-03-17 19:35:25,272.798,HANDOFF,1,0.1219,5,,
2026-03-17 19:35:25,272.828,HANDOFF,1,0.1062,5,,
2026-03-17 19:35:25,272.892,HANDOFF,1,0.0844,5,,
2026-03-17 19:35:25,272.923,HANDOFF,1,0.0938,5,,
2026-03-17 19:35:25,272.954,HANDOFF,1,0.1125,5,,
2026-03-17 19:35:25,272.987,HANDOFF,1,0.1281,5,,
2026-03-17 19:35:25,273.020,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.053,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.061,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.100,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.129,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.163,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.196,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.227,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.291,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.324,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.357,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.386,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.420,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.450,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.484,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.516,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.548,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.580,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.611,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.617,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.692,HANDOFF,0,,5,,
2026-03-17 19:35:25,273.726,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.756,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.787,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.822,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.851,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.883,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.917,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.947,HANDOFF,0,,5,,
2026-03-17 19:35:26,273.979,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.012,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.043,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.075,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.111,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.143,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.172,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.204,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.252,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.284,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.317,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.349,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.379,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.410,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.444,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.478,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.508,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.539,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.573,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.605,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.635,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.667,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.699,HANDOFF,0,,5,,
2026-03-17 19:35:26,274.732,HANDOFF,0,,5,,
2026-03-17 19:35:27,274.764,HANDOFF,0,,5,,
2026-03-17 19:35:27,274.797,HANDOFF,0,,5,,
2026-03-17 19:35:27,274.843,HANDOFF,0,,5,,
2026-03-17 19:35:27,274.877,HANDOFF,0,,5,,
2026-03-17 19:35:27,274.909,HANDOFF,0,,5,,
2026-03-17 19:35:27,274.942,HANDOFF,0,,5,,
2026-03-17 19:35:27,274.971,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.004,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.038,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.066,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.100,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.129,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.163,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.194,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.229,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.294,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.324,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.356,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.361,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.402,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.437,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.468,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.500,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.532,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.564,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.596,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.629,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.692,HANDOFF,0,,5,,
2026-03-17 19:35:27,275.724,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.758,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.787,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.820,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.854,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.887,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.916,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.922,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.948,HANDOFF,0,,5,,
2026-03-17 19:35:28,275.995,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.029,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.092,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.123,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.156,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.191,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.218,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.252,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.284,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.316,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.349,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.381,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.410,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.445,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.480,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.509,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.559,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.588,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.620,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.651,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.683,HANDOFF,0,,5,,
2026-03-17 19:35:28,276.714,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.746,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.780,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.809,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.844,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.878,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.908,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.942,HANDOFF,0,,5,,
2026-03-17 19:35:29,276.973,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.002,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.038,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.067,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.099,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.145,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.179,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.210,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.244,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.278,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.308,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.340,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.372,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.409,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.438,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.468,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.500,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.532,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.564,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.596,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.627,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.658,HANDOFF,0,,5,,
2026-03-17 19:35:29,277.708,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.739,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.771,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.804,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.834,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.868,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.899,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.931,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.965,HANDOFF,0,,5,,
2026-03-17 19:35:30,277.996,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.028,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.092,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.122,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.157,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.187,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.218,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.227,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.251,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.299,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.332,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.363,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.395,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.428,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.492,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.523,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.556,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.588,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.619,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.651,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.682,HANDOFF,0,,5,,
2026-03-17 19:35:30,278.714,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.748,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.780,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.812,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.820,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.892,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.927,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.956,HANDOFF,0,,5,,
2026-03-17 19:35:31,278.987,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.019,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.052,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.085,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.116,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.149,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.180,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.213,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.244,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.275,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.308,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.340,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.372,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.402,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.451,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.483,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.514,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.548,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.578,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.612,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.643,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.674,HANDOFF,0,,5,,
2026-03-17 19:35:31,279.708,HANDOFF,0,,5,,
2026-03-17 19:35:32,279.741,HANDOFF,0,,5,,
2026-03-17 19:35:32,279.772,HANDOFF,0,,5,,
2026-03-17 19:35:32,279.805,HANDOFF,0,,5,,
2026-03-17 19:35:32,279.836,HANDOFF,0,,5,,
2026-03-17 19:35:32,279.869,HANDOFF,0,,5,,
2026-03-17 19:35:32,279.900,HANDOFF,0,,5,,
2026-03-17 19:35:32,279.932,HANDOFF,0,,5,,
