timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-17 20:02:19,57.217,CENTER,1,-0.6625,5,,
2026-03-17 20:02:19,57.252,CENTER,1,-0.6531,5,-6.5312,
2026-03-17 20:02:19,57.281,CENTER,1,-0.6406,5,,
2026-03-17 20:02:19,57.316,CENTER,1,-0.6281,5,,
2026-03-17 20:02:19,57.346,CENTER,1,-0.6125,5,,
2026-03-17 20:02:19,57.380,CENTER,1,-0.5906,5,-5.9062,
2026-03-17 20:02:19,57.424,CENTER,1,-0.5687,5,,
2026-03-17 20:02:19,57.458,CENTER,1,-0.5437,5,,
2026-03-17 20:02:19,57.489,CENTER,1,-0.5125,5,,
2026-03-17 20:02:19,57.520,CENTER,1,-0.4844,5,-4.8438,
2026-03-17 20:02:19,57.554,CENTER,1,-0.4594,5,,
2026-03-17 20:02:19,57.584,CENTER,1,-0.4375,5,,
2026-03-17 20:02:20,57.616,CENTER,1,-0.4156,5,,
2026-03-17 20:02:20,57.649,CENTER,1,-0.3969,5,-3.9688,
2026-03-17 20:02:20,57.680,CENTER,1,-0.3719,5,,
2026-03-17 20:02:20,57.714,CENTER,1,-0.3438,5,,
2026-03-17 20:02:20,57.747,CENTER,1,-0.3125,5,,
2026-03-17 20:02:20,57.776,CENTER,1,-0.2812,5,-2.8125,
2026-03-17 20:02:20,57.809,CENTER,1,-0.2500,5,,
2026-03-17 20:02:20,57.843,CENTER,1,-0.2000,5,,
2026-03-17 20:02:20,57.872,CENTER,1,-0.1594,5,,
2026-03-17 20:02:20,57.906,CENTER,1,-0.1062,5,-1.0625,
2026-03-17 20:02:20,57.937,CENTER,1,-0.0563,5,,CENTERING_WINDOW_STARTED
2026-03-17 20:02:20,57.968,CENTER,1,0.0125,5,,
2026-03-17 20:02:20,58.019,CENTER,1,0.0656,5,,
2026-03-17 20:02:20,58.051,CENTER,1,0.1187,5,1.1875,
2026-03-17 20:02:20,58.081,CENTER,1,0.1656,5,,
2026-03-17 20:02:20,58.113,CENTER,1,0.2281,5,,
2026-03-17 20:02:20,58.148,CENTER,1,0.2750,5,,
2026-03-17 20:02:20,58.179,CENTER,1,0.3125,5,3.1250,
2026-03-17 20:02:20,58.210,CENTER,1,0.3625,5,,
2026-03-17 20:02:20,58.241,CENTER,1,0.4094,5,,
2026-03-17 20:02:20,58.274,CENTER,1,0.4437,5,,
2026-03-17 20:02:20,58.304,CENTER,1,0.4844,5,,
2026-03-17 20:02:20,58.338,CENTER,1,0.5156,5,5.1562,
2026-03-17 20:02:20,58.370,CENTER,1,0.5437,5,,
2026-03-17 20:02:20,58.433,CENTER,1,0.5750,5,,
2026-03-17 20:02:20,58.466,CENTER,1,0.5750,5,5.7500,
2026-03-17 20:02:20,58.498,CENTER,1,0.5750,5,,
2026-03-17 20:02:20,58.530,CENTER,1,0.5656,5,,
2026-03-17 20:02:20,58.540,CENTER,1,0.5656,5,,
2026-03-17 20:02:20,58.578,CENTER,1,0.5563,5,,
2026-03-17 20:02:20,58.611,CENTER,1,0.5437,5,5.4375,
2026-03-17 20:02:21,58.641,CENTER,1,0.5312,5,,
2026-03-17 20:02:21,58.674,CENTER,1,0.5125,5,,
2026-03-17 20:02:21,58.705,CENTER,1,0.5031,5,,
2026-03-17 20:02:21,58.737,CENTER,1,0.4875,5,4.8750,
2026-03-17 20:02:21,58.769,CENTER,1,0.4781,5,,
2026-03-17 20:02:21,58.834,CENTER,1,0.4437,5,,
2026-03-17 20:02:21,58.866,CENTER,1,0.4281,5,4.2812,
2026-03-17 20:02:21,58.897,CENTER,1,0.4031,5,,
2026-03-17 20:02:21,58.929,CENTER,1,0.3875,5,,
2026-03-17 20:02:21,58.964,CENTER,1,0.3625,5,,
2026-03-17 20:02:21,58.995,CENTER,1,0.3438,5,3.4375,
2026-03-17 20:02:21,59.025,CENTER,1,0.3156,5,,
2026-03-17 20:02:21,59.056,CENTER,1,0.2844,5,,
2026-03-17 20:02:21,59.088,CENTER,1,0.2562,5,,
2026-03-17 20:02:21,59.099,CENTER,1,0.2562,5,,
2026-03-17 20:02:21,59.121,CENTER,1,0.2250,5,2.2500,
2026-03-17 20:02:21,59.170,CENTER,1,0.1906,5,,
2026-03-17 20:02:21,59.233,CENTER,1,0.1281,5,,
2026-03-17 20:02:21,59.266,CENTER,1,0.1000,5,1.0000,
2026-03-17 20:02:21,59.297,CENTER,1,0.0688,5,,CENTERING_WINDOW_STARTED
2026-03-17 20:02:21,59.335,CENTER,1,0.0406,5,,
2026-03-17 20:02:21,59.363,CENTER,1,0.0094,5,,
2026-03-17 20:02:21,59.391,CENTER,1,-0.0219,5,,
2026-03-17 20:02:21,59.425,CENTER,1,-0.0563,5,-0.5625,
2026-03-17 20:02:21,59.459,CENTER,1,-0.0938,5,,
2026-03-17 20:02:21,59.491,CENTER,1,-0.1281,5,,
2026-03-17 20:02:21,59.521,CENTER,1,-0.1656,5,,
2026-03-17 20:02:21,59.552,CENTER,1,-0.2000,5,-2.0000,
2026-03-17 20:02:21,59.587,CENTER,1,-0.2406,5,,
2026-03-17 20:02:22,59.617,CENTER,1,-0.2844,5,,
2026-03-17 20:02:22,59.650,CENTER,1,-0.3187,5,,
2026-03-17 20:02:22,59.683,CENTER,1,-0.3625,5,-3.6250,
2026-03-17 20:02:22,59.729,CENTER,1,-0.4031,5,,
2026-03-17 20:02:22,59.762,CENTER,1,-0.4406,5,,
2026-03-17 20:02:22,59.791,CENTER,1,-0.4813,5,,
2026-03-17 20:02:22,59.828,CENTER,1,-0.5188,5,-5.1875,
2026-03-17 20:02:22,59.858,CENTER,1,-0.5531,5,,
2026-03-17 20:02:22,59.888,CENTER,1,-0.5687,5,,
2026-03-17 20:02:22,59.920,CENTER,1,-0.5687,5,,
2026-03-17 20:02:22,59.953,CENTER,1,-0.5625,5,,
2026-03-17 20:02:22,59.985,CENTER,1,-0.5531,5,-5.5312,
2026-03-17 20:02:22,60.017,CENTER,1,-0.5344,5,,
2026-03-17 20:02:22,60.050,CENTER,1,-0.5219,5,,
2026-03-17 20:02:22,60.082,CENTER,1,-0.5000,5,,
2026-03-17 20:02:22,60.114,CENTER,1,-0.4781,5,-4.7812,
2026-03-17 20:02:22,60.145,CENTER,1,-0.4531,5,,
2026-03-17 20:02:22,60.176,CENTER,1,-0.4281,5,,
2026-03-17 20:02:22,60.210,CENTER,1,-0.3906,5,,
2026-03-17 20:02:22,60.243,CENTER,1,-0.3625,5,-3.6250,
2026-03-17 20:02:22,60.273,CENTER,1,-0.3219,5,,
2026-03-17 20:02:22,60.321,CENTER,1,-0.2906,5,,
2026-03-17 20:02:22,60.352,CENTER,1,-0.2531,5,,
2026-03-17 20:02:22,60.384,CENTER,1,-0.2188,5,-2.1875,
2026-03-17 20:02:22,60.417,CENTER,1,-0.1844,5,,
2026-03-17 20:02:22,60.450,CENTER,1,-0.1500,5,,
2026-03-17 20:02:22,60.481,CENTER,1,-0.1156,5,,
2026-03-17 20:02:22,60.512,CENTER,1,-0.0875,5,-0.8750,CENTERING_WINDOW_STARTED
2026-03-17 20:02:22,60.544,CENTER,1,-0.0563,5,,
2026-03-17 20:02:22,60.577,CENTER,1,-0.0281,5,,
2026-03-17 20:02:22,60.610,CENTER,1,0.0156,5,,
2026-03-17 20:02:23,60.641,CENTER,1,0.0563,5,0.5625,
2026-03-17 20:02:23,60.671,CENTER,1,0.0969,5,,
2026-03-17 20:02:23,60.706,CENTER,1,0.1375,5,,
2026-03-17 20:02:23,60.737,CENTER,1,0.1875,5,,
2026-03-17 20:02:23,60.768,CENTER,1,0.2344,5,2.3438,
2026-03-17 20:02:23,60.839,CENTER,1,0.3031,5,,
2026-03-17 20:02:23,60.844,CENTER,1,0.3031,5,,
2026-03-17 20:02:23,60.880,CENTER,1,0.3406,5,,
2026-03-17 20:02:23,60.913,CENTER,1,0.3719,5,3.7188,
2026-03-17 20:02:23,60.944,CENTER,1,0.4000,5,,
2026-03-17 20:02:23,60.977,CENTER,1,0.4219,5,,
2026-03-17 20:02:23,61.008,CENTER,1,0.4406,5,,
2026-03-17 20:02:23,61.041,CENTER,1,0.4594,5,4.5938,
2026-03-17 20:02:23,61.074,CENTER,1,0.4813,5,,
2026-03-17 20:02:23,61.104,CENTER,1,0.4938,5,,
2026-03-17 20:02:23,61.136,CENTER,1,0.5000,5,,
2026-03-17 20:02:23,61.169,CENTER,1,0.5000,5,5.0000,
2026-03-17 20:02:23,61.233,CENTER,1,0.4938,5,,
2026-03-17 20:02:23,61.266,CENTER,1,0.4844,5,,
2026-03-17 20:02:23,61.296,CENTER,1,0.4750,5,4.7500,
2026-03-17 20:02:23,61.329,CENTER,1,0.4625,5,,
2026-03-17 20:02:23,61.359,CENTER,1,0.4500,5,,
2026-03-17 20:02:23,61.391,CENTER,1,0.4344,5,,
2026-03-17 20:02:23,61.407,CENTER,1,0.4344,5,,
2026-03-17 20:02:23,61.426,CENTER,1,0.4156,5,4.1562,
2026-03-17 20:02:23,61.475,CENTER,1,0.4000,5,,
2026-03-17 20:02:23,61.505,CENTER,1,0.3812,5,,
2026-03-17 20:02:23,61.538,CENTER,1,0.3625,5,,
2026-03-17 20:02:23,61.569,CENTER,1,0.3375,5,3.3750,
2026-03-17 20:02:24,61.631,CENTER,1,0.2844,5,,
2026-03-17 20:02:24,61.664,CENTER,1,0.2562,5,,
2026-03-17 20:02:24,61.698,CENTER,1,0.2281,5,2.2812,
2026-03-17 20:02:24,61.728,CENTER,1,0.2031,5,,
2026-03-17 20:02:24,61.759,CENTER,1,0.1719,5,,
2026-03-17 20:02:24,61.793,CENTER,1,0.1406,5,,
2026-03-17 20:02:24,61.825,CENTER,1,0.1094,5,1.0938,
2026-03-17 20:02:24,61.858,CENTER,1,0.0719,5,,CENTERING_WINDOW_STARTED
2026-03-17 20:02:24,61.888,CENTER,1,0.0406,5,,
2026-03-17 20:02:24,61.922,CENTER,1,0.0063,5,,
2026-03-17 20:02:24,61.952,CENTER,1,-0.0281,5,-0.2812,
2026-03-17 20:02:24,61.983,CENTER,1,-0.0594,5,,
2026-03-17 20:02:24,62.033,CENTER,1,-0.0875,5,,
2026-03-17 20:02:24,62.064,CENTER,1,-0.1156,5,,
2026-03-17 20:02:24,62.097,CENTER,1,-0.1406,5,-1.4062,
2026-03-17 20:02:24,62.128,CENTER,1,-0.1625,5,,
2026-03-17 20:02:24,62.165,CENTER,1,-0.1844,5,,
2026-03-17 20:02:24,62.193,CENTER,1,-0.2031,5,,
2026-03-17 20:02:24,62.225,CENTER,1,-0.2219,5,-2.2188,
2026-03-17 20:02:24,62.256,CENTER,1,-0.2375,5,,
2026-03-17 20:02:24,62.289,CENTER,1,-0.2406,5,,
2026-03-17 20:02:24,62.323,CENTER,1,-0.2406,5,,
2026-03-17 20:02:24,62.351,CENTER,1,-0.2313,5,-2.3125,
2026-03-17 20:02:24,62.384,CENTER,1,-0.2156,5,,
2026-03-17 20:02:24,62.416,CENTER,1,-0.2031,5,,
2026-03-17 20:02:24,62.448,CENTER,1,-0.1688,5,,
2026-03-17 20:02:24,62.480,CENTER,1,-0.1437,5,-1.4375,
2026-03-17 20:02:24,62.512,CENTER,1,-0.1187,5,,
2026-03-17 20:02:24,62.544,CENTER,1,-0.1000,5,,
2026-03-17 20:02:24,62.576,CENTER,1,-0.0781,5,,CENTERING_WINDOW_STARTED
2026-03-17 20:02:25,62.623,CENTER,1,-0.0563,5,-0.5625,
2026-03-17 20:02:25,62.656,CENTER,1,-0.0375,5,,
2026-03-17 20:02:25,62.689,CENTER,1,-0.0219,5,,
2026-03-17 20:02:25,62.721,CENTER,1,-0.0031,5,,
2026-03-17 20:02:25,62.752,CENTER,1,0.0094,5,0.0938,
2026-03-17 20:02:25,62.785,CENTER,1,0.0281,5,,
2026-03-17 20:02:25,62.819,CENTER,1,0.0437,5,,
2026-03-17 20:02:25,62.851,CENTER,1,0.0594,5,,
2026-03-17 20:02:25,62.880,CENTER,1,0.0750,5,0.7500,
2026-03-17 20:02:25,62.912,CENTER,1,0.0875,5,,
2026-03-17 20:02:25,62.945,CENTER,1,0.1031,5,,
2026-03-17 20:02:25,62.977,CENTER,1,0.1156,5,,
2026-03-17 20:02:25,63.008,CENTER,1,0.1281,5,1.2812,
2026-03-17 20:02:25,63.041,CENTER,1,0.1406,5,,
2026-03-17 20:02:25,63.075,CENTER,1,0.1531,5,,
2026-03-17 20:02:25,63.108,CENTER,1,0.1625,5,,
2026-03-17 20:02:25,63.138,CENTER,1,0.1719,5,1.7188,
2026-03-17 20:02:25,63.184,CENTER,1,0.1781,5,,
2026-03-17 20:02:25,63.216,CENTER,1,0.1844,5,,
2026-03-17 20:02:25,63.250,CENTER,1,0.1875,5,,
2026-03-17 20:02:25,63.281,CENTER,1,0.1875,5,1.8750,
2026-03-17 20:02:25,63.313,CENTER,1,0.1875,5,,
2026-03-17 20:02:25,63.344,CENTER,1,0.1750,5,,
2026-03-17 20:02:25,63.378,CENTER,1,0.1594,5,,
2026-03-17 20:02:25,63.410,CENTER,1,0.1375,5,1.3750,
2026-03-17 20:02:25,63.441,CENTER,1,0.1219,5,,
2026-03-17 20:02:25,63.473,CENTER,1,0.1031,5,,
2026-03-17 20:02:25,63.506,CENTER,1,0.0844,5,,CENTERING_WINDOW_STARTED
2026-03-17 20:02:25,63.538,CENTER,1,0.0688,5,0.6875,
2026-03-17 20:02:25,63.571,CENTER,1,0.0563,5,,
2026-03-17 20:02:26,63.634,CENTER,1,0.0437,5,,
2026-03-17 20:02:26,63.664,CENTER,1,0.0344,5,0.3438,
2026-03-17 20:02:26,63.699,CENTER,1,0.0281,5,,
2026-03-17 20:02:26,63.709,CENTER,1,0.0281,5,,
2026-03-17 20:02:26,63.729,CENTER,1,0.0250,5,,
2026-03-17 20:02:26,63.779,CENTER,1,0.0250,5,,
2026-03-17 20:02:26,63.809,CENTER,1,0.0250,5,0.2500,
2026-03-17 20:02:26,63.842,CENTER,1,0.0281,5,,
2026-03-17 20:02:26,63.877,CENTER,1,0.0312,5,,
2026-03-17 20:02:26,63.905,CENTER,1,0.0312,5,,
2026-03-17 20:02:26,63.940,CENTER,1,0.0312,5,0.3125,
2026-03-17 20:02:26,63.969,CENTER,1,0.0187,5,,
2026-03-17 20:02:26,64.035,CENTER,1,-0.0094,5,,
2026-03-17 20:02:26,64.064,CENTER,1,-0.0219,5,,
2026-03-17 20:02:26,64.098,CENTER,1,-0.0312,5,-0.3125,
2026-03-17 20:02:26,64.128,CENTER,1,-0.0375,5,,
2026-03-17 20:02:26,64.161,CENTER,1,-0.0375,5,,
2026-03-17 20:02:26,64.193,CENTER,1,-0.0406,5,,
2026-03-17 20:02:26,64.226,CENTER,1,-0.0406,5,-0.4062,
2026-03-17 20:02:26,64.258,CENTER,1,-0.0437,5,,
2026-03-17 20:02:26,64.291,CENTER,1,-0.0437,5,,
2026-03-17 20:02:26,64.300,CENTER,1,-0.0437,5,,
2026-03-17 20:02:26,64.337,CENTER,1,-0.0437,5,,
2026-03-17 20:02:26,64.369,CENTER,1,-0.0469,5,-0.4688,
2026-03-17 20:02:26,64.433,CENTER,1,-0.0469,5,,
2026-03-17 20:02:26,64.464,CENTER,1,-0.0469,5,,
2026-03-17 20:02:26,64.495,CENTER,1,-0.0437,5,-0.4375,
2026-03-17 20:02:26,64.529,HANDOFF,1,-0.0437,5,,STATE_CHANGE_CENTER_TO_HANDOFF
2026-03-17 20:02:26,64.561,HANDOFF,1,-0.0437,5,,
2026-03-17 20:02:26,64.592,HANDOFF,1,-0.0406,5,,
2026-03-17 20:02:27,64.624,HANDOFF,1,-0.0406,5,,
2026-03-17 20:02:27,64.658,HANDOFF,1,-0.0406,5,,
2026-03-17 20:02:27,64.692,HANDOFF,1,-0.0375,5,,
2026-03-17 20:02:27,64.722,HANDOFF,1,-0.0375,5,,
2026-03-17 20:02:27,64.752,HANDOFF,1,-0.0344,5,,
2026-03-17 20:02:27,64.784,HANDOFF,1,-0.0344,5,,
2026-03-17 20:02:27,64.821,HANDOFF,1,-0.0344,5,,
2026-03-17 20:02:27,64.848,HANDOFF,1,-0.0312,5,,
2026-03-17 20:02:27,64.882,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:27,64.930,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:27,64.961,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:27,64.991,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:27,65.027,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:27,65.056,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:27,65.092,HANDOFF,1,-0.0250,5,,
2026-03-17 20:02:27,65.122,HANDOFF,1,-0.0219,5,,
2026-03-17 20:02:27,65.154,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.186,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.217,HANDOFF,1,-0.0156,5,,
2026-03-17 20:02:27,65.248,HANDOFF,1,-0.0156,5,,
2026-03-17 20:02:27,65.280,HANDOFF,1,-0.0156,5,,
2026-03-17 20:02:27,65.313,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.344,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.376,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.410,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.440,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.476,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.523,HANDOFF,1,-0.0187,5,,
2026-03-17 20:02:27,65.555,HANDOFF,1,-0.0219,5,,
2026-03-17 20:02:27,65.584,HANDOFF,1,-0.0219,5,,
2026-03-17 20:02:28,65.618,HANDOFF,1,-0.0250,5,,
2026-03-17 20:02:28,65.649,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:28,65.681,HANDOFF,1,-0.0281,5,,
2026-03-17 20:02:28,65.713,HANDOFF,1,-0.0531,5,,
2026-03-17 20:02:28,65.744,HANDOFF,1,-0.1281,5,,
2026-03-17 20:02:28,65.778,HANDOFF,0,,5,,
2026-03-17 20:02:28,65.809,HANDOFF,0,,5,,
2026-03-17 20:02:28,65.839,HANDOFF,0,,5,,
2026-03-17 20:02:28,65.873,HANDOFF,0,,5,,
2026-03-17 20:02:28,65.905,HANDOFF,0,,5,,
2026-03-17 20:02:28,65.938,HANDOFF,0,,5,,
2026-03-17 20:02:28,65.974,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.034,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.043,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.081,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.113,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.145,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.177,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.210,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.240,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.274,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.306,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.336,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.372,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.433,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.466,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.496,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.528,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.560,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.593,HANDOFF,0,,5,,
2026-03-17 20:02:28,66.605,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.624,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.673,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.704,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.736,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.769,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.832,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.866,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.896,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.929,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.961,HANDOFF,0,,5,,
2026-03-17 20:02:29,66.992,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.025,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.057,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.092,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.122,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.152,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.186,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.232,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.264,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.297,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.328,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.361,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.392,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.427,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.457,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.488,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.520,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.554,HANDOFF,0,,5,,
2026-03-17 20:02:29,67.585,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.617,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.649,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.680,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.715,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.744,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.776,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.824,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.856,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.888,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.921,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.951,HANDOFF,0,,5,,
2026-03-17 20:02:30,67.984,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.016,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.050,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.080,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.113,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.144,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.178,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.210,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.242,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.273,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.306,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.338,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.384,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.418,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.448,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.480,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.513,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.547,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.576,HANDOFF,0,,5,,
2026-03-17 20:02:30,68.608,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.641,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.673,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.704,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.736,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.768,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.832,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.866,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.896,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.906,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.930,HANDOFF,0,,5,,
2026-03-17 20:02:31,68.976,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.008,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.043,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.073,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.104,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.138,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.174,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.233,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.268,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.297,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.328,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.361,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.392,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.425,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.457,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.489,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.501,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.537,HANDOFF,0,,5,,
2026-03-17 20:02:31,69.601,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.635,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.670,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.697,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.729,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.760,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.796,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.824,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.858,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.888,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.921,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.955,HANDOFF,0,,5,,
2026-03-17 20:02:32,69.986,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.018,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.051,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.080,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.129,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.161,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.193,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.224,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.257,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.288,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.320,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.353,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.386,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.417,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.451,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.482,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.511,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.544,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.577,HANDOFF,0,,5,,
2026-03-17 20:02:32,70.611,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.641,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.689,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.722,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.751,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.785,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.819,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.850,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.880,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.914,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.947,HANDOFF,0,,5,,
2026-03-17 20:02:33,70.977,HANDOFF,0,,5,,
2026-03-17 20:02:33,71.008,HANDOFF,0,,5,,
